horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2021102034,プレストアーサー,牡,的場直之,,ラブリーデイ,2010104298,ベアフルート,2009105736,サクラバクシンオー,1989108341,（有）ランドエコノミ,ベルサイユステーブル,"2,097.0",2010.0,2009.0,1989.0
2021101557,タマモランプ,牡,池添学,,サトノアラジン,2011104063,タマモピアス,2007104679,キングカメハメハ,2001103460,タマモ,スマイルファーム,"2,093.3",2011.0,2007.0,2001.0
2021107266,スプレーフォール,牡,相沢郁,,カリフォルニアクローム,000a012602,ジェイケイオジョウ,2014102360,ハービンジャー,000a011996,畑佐博,浜本牧場,"2,093.0",2011.0,2014.0,2006.0
2021105211,ブーヤカ,セ,荒山勝徳,,マインドユアビスケッツ,000a01392e,ブレッザフレスカ,2013105618,マンハッタンカフェ,1998101554,青山洋一,社台ファーム,"2,093.0",2013.0,2013.0,1998.0
2021103894,ファンユー,牝,川島正一,,アジアエクスプレス,2011110091,サブリナ,2015102557,ダノンシャンティ,2007105709,小原準一郎,静内ファーム,"2,090.5",2011.0,2015.0,2007.0
2021100626,ビッグショータイム,牡,土田稔,,ワールドエース,2009106353,ティンタジェル,2009105638,キングカメハメハ,2001103460,酒井孝敏,荻伏三好ファーム,"2,089.5",2009.0,2009.0,2001.0
2021105675,マーシャルポイント,セ,矢嶋大樹,,エピファネイア,2010104155,トリプライト,2013105963,ワイルドラッシュ,000a0003a1,サンデーレーシング,ノーザンファーム,"2,088.1",2010.0,2013.0,1994.0
2021103172,ヴェラリーシャ,牝,伊藤圭三,,メイショウボーラー,2001100650,タイキグラミー,2010105073,フレンチデピュティ,000a00013a,大樹ファーム,ビクトリーホースランチ,"2,085.0",2001.0,2010.0,1992.0
2021105971,フラッシング,牡,牧浦充徳,,ドレフォン,000a013b82,プントバンコ,2008100285,フジキセキ,1992109618,マークス,レイクヴィラファーム,"2,083.0",2013.0,2008.0,1992.0
2021102482,ゴールデンスロープ,セ,小笠倫弘,,ゴールドシップ,2009102739,ブリュメール,2000101786,ティンバーカントリー,000a00035e,岡田牧雄,寺井文秀,"2,080.0",2009.0,2000.0,1992.0
2021100898,テンドウ,牡,福永敏,,ビッグアーサー,2011103328,アルティマウェポン,2013103599,ヨハネスブルグ,000a0103b9,中辻明,バンブー牧場,"2,077.0",2011.0,2013.0,1999.0
2021100243,セイウンティーダ,牝,松山将樹,,グレーターロンドン,2012101402,セイウンメテオ,2015110043,Acclamation,000a0122b0,西山茂行,タツヤファーム,"2,074.2",2012.0,2015.0,1999.0
2021102091,ノビル,牝,鈴木孝志,,ネオユニヴァース,2000101426,カネスベネフィット,2001100658,Miswaki,000a0017b0,ケーエスＨＤ,前川義則,"2,073.0",2000.0,2001.0,1978.0
2021103602,プリンセスカレン,牝,野田忍,,シニスターミニスター,000a011099,プリンセスバリュー,2010100813,サウスヴィグラス,1996110138,村上稔,岡田牧場,"2,069.5",2003.0,2010.0,1996.0
2021105916,ハッピーダンス,牝,山田徹,,イスラボニータ,2011103565,ワナダンス,000a012279,The Leopard,000a012241,角田喜継,ノーザンファーム,"2,068.2",2011.0,2010.0,2005.0
2021100639,アストラカ,セ,石坂公一,,ドレフォン,000a013b82,アカカホール,2013102846,ダイワメジャー,2001103114,水上行雄,笠松牧場,"2,066.0",2013.0,2013.0,2001.0
2021106724,チェルシー,牝,中舘英二,,サトノアラジン,2011104063,クエストフォーワンダー,000a013909,マクフィ,000a011c77,広尾レース,パカパカファーム,"2,060.0",2011.0,2012.0,2007.0
2021100198,ホークレア,牝,尾関知人,,リアルスティール,2012104889,パラダイスコーブ,2013105314,キングカメハメハ,2001103460,ノルマンディーサラブレッドレーシング,嶋田牧場,"2,060.0",2012.0,2013.0,2001.0
2021101426,コーラルハート,牝,小林真也,,デクラレーションオブウォー,000a0136f6,ハッピーグラス,2008105591,ディープインパクト,2002100816,下河辺牧場,下河辺牧場,"2,056.0",2009.0,2008.0,2002.0
2021110119,サンドロナイト,牝,茶木太樹,,Capitalist,000a01d389,Catwalk,000a01da36,Foxwedge,000a01b82b,吉田和美,Allam Racing Syndicate,"2,050.0",2013.0,2016.0,2008.0
2021104122,ダノンピレネー,牡,高柳大輔,,キズナ,2010105827,タミーザトルピード,000a013dca,More Than Ready,000a00fcdd,ダノックス,千代田牧場,"2,049.4",2010.0,2012.0,1997.0
2021104936,ワーキングアセット,牡,田村彰啓,,ジャスタウェイ,2009106461,ワーキングプライド,2012104086,ハービンジャー,000a011996,井手進策,社台コーポレーション白老ファーム,"2,049.0",2009.0,2012.0,2006.0
2021101595,ヴィヴァクラウン,牡,杉浦宏昭,,サトノクラウン,2012104668,セトノフラッパー,2010103932,タイキシャトル,1994109686,西村有人,滝本健二,"2,049.0",2012.0,2010.0,1994.0
2021104911,ルミッキ,牝,橋口慎介,,ルーラーシップ,2007103143,フェイブルネージュ,2011103681,ディープインパクト,2002100816,吉田照哉,社台コーポレーション白老ファーム,"2,047.0",2007.0,2011.0,2002.0
2021101891,スパークルジョイ,牝,前川恭子,,レッドファルクス,2011104416,シングルカスク,2011103924,タニノギムレット,1999100226,輝レーシング,長谷川一男,"2,045.0",2011.0,2011.0,1999.0
2021106159,セントラルガバナー,牡,田中正人,,ヘニーヒューズ,000a011155,キョウワエステル,2013101400,プリサイスエンド,000a00fe9b,エクワインレーシング,協和牧場,"2,041.0",2003.0,2013.0,1997.0
2021102802,スティールマジック,牝,角川秀樹,,マジェスティックウォリアー,000a011e9c,ゴールドジェーン,2008101504,キングカメハメハ,2001103460,菅野守雄,笹島政信,"2,040.5",2005.0,2008.0,2001.0
2021105441,エマロア,牝,平田修,,ロードカナロア,2008103552,エマノン,2013106031,ハーツクライ,2001103038,丸山担,ノーザンファーム,"2,037.0",2008.0,2013.0,2001.0
2021103867,オテンバムスメ,牝,大塚信次,,セレスハント,2005101116,ミレフォリウム,2015104994,ルーラーシップ,2007103143,岡浩二,サンデーヒルズ,"2,034.7",2005.0,2015.0,2007.0
2021110159,エアサンサーラ,セ,辻野泰之,,Nyquist,000a013047,Yuzuru,000a0145da,Medaglia d'Oro,000a010a65,ラッキーフィールド,Sekie Yoshihara & Tsunebumi Yoshihara,"2,030.0",2013.0,2010.0,1999.0
2021101558,タマモアルタイル,牡,水野貴史,,エスポワールシチー,2005102837,チャームペンダント,2006104670,ボストンハーバー,000a00007c,タマモ（株）,スマイルファーム,"2,029.0",2005.0,2006.0,1994.0
2021104045,クリコマ,牡,酒井仁,,マジェスティックウォリアー,000a011e9c,ムツミマーベラス,2007100455,マーベラスサンデー,1992103687,鈴木雅俊,田中裕之,"2,026.2",2005.0,2007.0,1992.0
2021105022,グローブアマランス,牝,中尾秀正,,ドゥラメンテ,2012104511,グランディフローラ,2012104364,メイショウサムソン,2003102205,社台レースホース,社台ファーム,"2,023.3",2012.0,2012.0,2003.0
2021104137,ミエノブラボー,牝,田中勝春,,リオンディーズ,2013105915,バンドゥッチ,000a011a6a,Rossini,000a0119ba,里見美惠子,千代田牧場,"2,022.0",2013.0,2007.0,1997.0
2021106603,ヤマニンステラータ,牡,松永幹夫,,サトノダイヤモンド,2013106101,ヤマニンプードレ,2010105807,チチカステナンゴ,000a011135,土井肇,錦岡牧場,"2,019.4",2013.0,2010.0,1998.0
2021106699,スモークフレイバー,牡,繁田健一,,ヘニーヒューズ,000a011155,ファービヨンド,2011100581,ディープスカイ,2005101358,尾田信夫,ハシモトファーム,"2,017.5",2003.0,2011.0,2005.0
2021105416,ラガークイン,牝,大久保龍,,リアルインパクト,2008103244,ウォークロニクル,2012104605,ウォーエンブレム,000a00fa35,奥村訓彦,ノーザンファーム,"2,013.0",2008.0,2012.0,1999.0
2021104320,キングベルベット,セ,国枝栄,,カリフォルニアクローム,000a012602,ホワイトエレガンス,2012103409,クロフネ,1998110135,嶋田賢,服部牧場,"2,013.0",2011.0,2012.0,1998.0
2021104295,トモジャザーン,牡,大根田裕,,マジェスティックウォリアー,000a011e9c,トモジャオール,2015102690,エンパイアメーカー,000a010542,吉冨朝美,畠山牧場,"2,010.0",2005.0,2015.0,2000.0
2021105078,アトリウムチャペル,牝,浅利英明,,ドレフォン,000a013b82,ジュリエットベール,2014105701,ヴィクトワールピサ,2007102923,社台レースホース,社台ファーム,"2,009.5",2013.0,2014.0,2007.0
2021104868,フリーマントル,牡,斎藤誠,,リアルインパクト,2008103244,シーオーク,2013105240,キングカメハメハ,2001103460,小村アセットＭ,社台コーポレーション白老ファーム,"2,004.0",2008.0,2013.0,2001.0
2021102603,エイシントルペード,牡,板垣吉則,,エイシンヒカリ,2011101273,エイシンクローバー,2014101055,キンシャサノキセキ,2003110212,平井克彦,栄進牧場,"2,001.2",2011.0,2014.0,2003.0
2021102555,アースイオス,牡,小西一男,,ジャスタウェイ,2009106461,アースマリン,2005106900,マリエンバード,000a00fa36,松山増男,アイオイファーム,"2,000.0",2009.0,2005.0,1997.0
2021107145,ムーンオブザサマー,牝,土井道隆,,モーニン,2012110091,サマーヴィーナス,2011102719,ハーツクライ,2001103038,木稲安則,芳住鉄兵,"1,997.0",2012.0,2011.0,2001.0
2021105221,ダブルジャッジ,牡,笹田和秀,,ロードカナロア,2008103552,プリンセスオブシルマー,000a012942,マジェスティックウォリアー,000a011e9c,吉田照哉,社台ファーム,"1,996.0",2008.0,2010.0,2005.0
2021103598,ブライトルピナス,牝,東田明士,,サンダースノー,000a013a06,テンシンランマン,2010104455,ハーツクライ,2001103038,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,岡田牧場,"1,995.0",2014.0,2010.0,2001.0
2021101415,フイノマジワリ,牝,竹内正洋,,ジャスタウェイ,2009106461,ターキー,2003106086,Sinndar,000a002329,由井健太郎,下河辺牧場,"1,993.0",2009.0,2003.0,1997.0
2021101661,デトネイション,牡,石橋守,,パイロ,000a01176a,セイントヘレナ,2014102147,ディープスカイ,2005101358,ゴドルフィン,ダーレー・ジャパン・ファーム,"1,990.0",2005.0,2014.0,2005.0
2021106888,ハイグッドパワー,牡,松浦裕之,,エスポワールシチー,2005102837,シュネーバル,2013110140,Lonhro,000a011187,服部新平,北星村田牧場,"1,989.0",2005.0,2013.0,1998.0
2021101461,カツラノキサノキ,牡,庄野靖志,,リオンディーズ,2013105915,イトハユリ,2011103699,ゼンノロブロイ,2000101517,桂土地,庄野牧場,"1,989.0",2013.0,2011.0,2000.0
2021100052,ノーブルブランカ,牝,飯田良弘,,ワールドエース,2009106353,ヴェラブランカ,2007103117,クロフネ,1998110135,吉木伸彦,沖田博志,"1,985.3",2009.0,2007.0,1998.0
2021101242,オーソレリカ,牝,水野貴史,,フリオーソ,2004106867,ユーリカ,2010103505,クロフネ,1998110135,ＹＧＧホースクラブ,木村牧場,"1,982.5",2004.0,2010.0,1998.0
2021110116,ロストシークレット,牡,中内田充,,Siyouni,000a012056,Secret Gaze,000a01d95c,Galileo,000a00232b,Ｈ．Ｈ．シェイク・ファハド,Newsells Park Stud & Qatar Bloodstock,"1,980.0",2007.0,2015.0,1998.0
2021106673,エチャケナ,牝,金成貴史,,ドレフォン,000a013b82,エフティマイア,2005102499,フジキセキ,1992109618,吉野英子,ハクレイファーム,"1,979.0",2013.0,2005.0,1992.0
2021105965,ダノンマカルー,セ,別府真司,,ドゥラメンテ,2012104511,デックドアウト,000a013dc9,Street Boss,000a0116a2,谷口信喜,レイクヴィラファーム,"1,979.0",2012.0,2013.0,2004.0
2021104667,ソルアマゾン,牡,小栗実,,リオンディーズ,2013105915,アミカブルナンバー,2009105913,ダイワメジャー,2001103114,フォレストレーシング,上水牧場,"1,978.0",2013.0,2009.0,2001.0
2021101322,イサチルカゼニタツ,牡,辻哲英,,ディスクリートキャット,000a0113a1,ミラクルセイリング,2009106483,フジキセキ,1992109618,小坂功,坂戸節子,"1,975.0",2003.0,2009.0,1992.0
2021104046,アジアジェニファー,牝,阪本一栄,,アジアエクスプレス,2011110091,レッドジュラーレ,2014105407,ハービンジャー,000a011996,金石守,田中裕之,"1,974.0",2011.0,2014.0,2006.0
2021109096,モナコブル,牡,岩戸孝樹,,ニューイヤーズデイ,000a014589,メイチャリティ,2016109005,ネオユニヴァース,2000101426,千明牧場,千明牧場,"1,973.0",2011.0,2016.0,2000.0
2021102400,プリメイラ,牝,宇都英樹,,ブリックスアンドモルタル,000a014377,アトラクティヴ,2016104770,スクリーンヒーロー,2004103328,（株）ランドプロジエ,坂東牧場,"1,973.0",2014.0,2016.0,2004.0
2021102911,ラティサワー,牡,川島正一,,ジョーカプチーノ,2006100529,メモリーキャップ,2007106026,キャプテンスティーヴ,000a000d9d,大久保和夫,谷川牧場,"1,971.5",2006.0,2007.0,1997.0
2021104762,レッドアレグロ,セ,木村哲也,,ロードカナロア,2008103552,スキャットレディビーダンシング,000a013db4,Scat Daddy,000a0114fe,東京ホースレーシング,追分ファーム,"1,970.0",2008.0,2012.0,2004.0
2021103748,サベージラヴ,牝,伊藤圭三,,マジェスティックウォリアー,000a011e9c,ピンクドッグウッド,2014104429,サウスヴィグラス,1996110138,ＯＵＭＡ,グランド牧場,"1,970.0",2005.0,2014.0,1996.0
2021100815,パンセ,牡,佐々木清,,ゴールドアクター,2011105266,クォーク,2006100876,ネオユニヴァース,2000101426,（有）ランドエコノミ,大北牧場,"1,966.8",2011.0,2006.0,2000.0
2021105168,クイーンズワーフ,牝,青木孝文,,アルアイン,2014106046,バーミーブリーズ,2014105413,キンシャサノキセキ,2003110212,吉田照哉,社台ファーム,"1,966.6",2014.0,2014.0,2003.0
2021109079,チャダルクン,牡,赤嶺本浩,,バトルプラン,000a0118e8,トミケンチャダル,2012103399,シニスターミニスター,000a011099,栗山英樹,栗山英樹,"1,963.0",2005.0,2012.0,2003.0
2021110020,ロジカルワーズ,牡,大竹正博,,New Approach,000a011656,Discursus,000a01c71e,Dubawi,000a0115e2,Ｈ．Ｈ．シェイク・ハムダン,Godolphin,"1,962.6",2005.0,2014.0,2002.0
2021100415,スウィートリワード,牝,宮本博,,カリフォルニアクローム,000a012602,レディハピネス,2007103589,モンジュー,1996190001,ＳＳレーシング,前川勝春,"1,962.0",2011.0,2007.0,1996.0
2021105038,リアルビギニング,牡,牧光二,,リアルスティール,2012104889,ゴジップガール,000a011ade,Dynaformer,000a001dd9,社台レースホース,社台ファーム,"1,960.0",2012.0,2006.0,1985.0
2021100158,ダノンモンテローザ,セ,茶木太樹,,ロードカナロア,2008103552,パーフェクトトリビュート,000a0128f2,Dubawi,000a0115e2,ダノックス,ケイアイファーム,"1,957.2",2008.0,2008.0,2002.0
2021101054,オーウェル,牡,小久保智,,アジアエクスプレス,2011110091,サピアウォーフ,2016100917,クロフネ,1998110135,小田吉男,天羽禮治,"1,954.5",2011.0,2016.0,1998.0
2021103300,モイラ,牝,佐藤裕太,,デクラレーションオブウォー,000a0136f6,オルノス,2013103679,ゴールドアリュール,1999106689,武田浩典,宮内牧場,"1,953.0",2009.0,2013.0,1999.0
2021104424,グラティアスミノル,牡,北出成人,,スピリッツミノル,2012103484,プリンセスカナ,2009104160,ワイルドラッシュ,000a0003a1,吉岡輝美,フジワラファーム,"1,952.0",2012.0,2009.0,1994.0
