horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2022105614,ポッポノフェスタ,牡,堀内岳志,,ナカヤマフェスタ,2006102424,ロージーチークス,2012104272,デュランダル,1999106756,ビッグルーフレーシング,新井牧場,"1,153.0",2006.0,2012.0,1999.0
2022102564,キーブリーゼ,牡,吉見真幸,,フォーウィールドライブ,000a01b93e,キャンディキー,2011104965,スクリーンヒーロー,2004103328,北前孔一郎,赤田牧場,"1,150.5",2017.0,2011.0,2004.0
2022110126,エコロカディス,セ,森一誠,,Global Campaign,000a01462a,Meadow Mystique,000a01ff56,Ghostzapper,000a010525,原村正紀,Just Another 5K LLC,"1,150.0",2016.0,2013.0,2000.0
2022105281,ダノンブギ,牡,安田翔伍,,エピファネイア,2010104155,カジノブギ,2013105437,ワークフォース,000a011a7f,ダノックス,社台ファーム,"1,150.0",2010.0,2013.0,2007.0
2022101396,サンライズブレイク,牡,浜田多実,,フォーウィールドライブ,000a01b93e,オークヴィル,2008105553,タニノギムレット,1999100226,ライフハウス,下河辺牧場,"1,150.0",2017.0,2008.0,1999.0
2022105637,ブリスタイム,セ,伊藤和忍,,コパノリッキー,2010106548,プリモタイム,2004104311,ブライアンズタイム,000a000082,ＹＧＧホースクラブ,上水牧場,"1,147.6",2010.0,2004.0,1985.0
2022101180,フェアリーブルー,牝,松平幸秀,,リオンディーズ,2013105915,ママズディッシュ,2007103201,クロフネ,1998110135,橘勝年,沖田牧場,"1,147.5",2013.0,2007.0,1998.0
2022101516,サウザンドマイル,牡,齋藤雄一,,グレーターロンドン,2012101402,キョウワゴールド,2007104309,キョウワアリシバ,1990109127,（有）新生ファーム,新生ファーム,"1,146.2",2012.0,2007.0,1990.0
2022105015,リックメイン,牝,長倉功,,リアルスティール,2012104889,プライストトゥパーフェクション,000a014418,Temple City,000a012a6a,桑野隆司,ノーザンファーム,"1,146.0",2012.0,2013.0,2005.0
2022106963,レディーティアラ,牝,真島大輔,,モーニン,2012110091,ディーズプリンセス,2009106904,ゴールドアリュール,1999106689,定蛇邦宏,マリオステーブル,"1,145.0",2012.0,2009.0,1999.0
2022102171,マツリダマスラオ,牡,宮路洋一,,ニシケンモノノフ,2011105438,レッドブリエ,2013105366,ディープインパクト,2002100816,松本桂昌,門別牧場,"1,144.4",2011.0,2013.0,2002.0
2022103237,メイショウホダワラ,牝,荒川義之,,デクラレーションオブウォー,000a0136f6,フェルトベルク,2014103559,ブラックタイド,2001103312,松本好隆,三嶋牧場,"1,143.0",2009.0,2014.0,2001.0
2022100274,マイネルアズーロ,牡,鹿戸雄一,,ダノンバラード,2008103548,ショウナンアオバ,2007103025,キングカメハメハ,2001103460,サラブレッドクラブ・ラフィアン,大北牧場,"1,143.0",2008.0,2007.0,2001.0
2022105290,レッドヴァリアート,牡,加藤公太,,ルーラーシップ,2007103143,ガールズバンド,2015104260,ディープインパクト,2002100816,東京ホースレーシング,社台ファーム,"1,142.0",2007.0,2015.0,2002.0
2022100017,リコーテリア,牝,荒山勝徳,,キンシャサノキセキ,2003110212,エナジャイズ,2012100789,キングカメハメハ,2001103460,土橋正雄,市川ファーム,"1,142.0",2003.0,2012.0,2001.0
2022106224,ウインリベラシオン,牡,緒方努,,ブリックスアンドモルタル,000a014377,ウインリバティ,2011104724,ダンスインザダーク,1993109188,ウイン,コスモヴューファーム,"1,140.0",2014.0,2011.0,1993.0
2022104996,フィザルモニカ,牝,大和田成,,ルヴァンスレーヴ,2015104189,フォルテピアノ,2003102840,フレンチデピュティ,000a00013a,キャロットファーム,ノーザンファーム,"1,140.0",2015.0,2003.0,1992.0
2022103610,オースミライト,牝,宮本博,,ミッキーアイル,2011103916,オースミマコ,2005102252,フレンチデピュティ,000a00013a,オースミ,岡田牧場,"1,140.0",2011.0,2005.0,1992.0
2022102378,ファンタイムギフト,牡,相沢郁,,ドレフォン,000a013b82,トウカイシェーン,2013101145,ダイワメジャー,2001103114,星野祐介,二風谷ファーム,"1,140.0",2013.0,2013.0,2001.0
2022101425,エナジーショット,牝,矢嶋大樹,,サンダースノー,000a013a06,スペシャルピース,2008105562,スペシャルウィーク,1995103211,下河辺隆行,下河辺牧場,"1,140.0",2014.0,2008.0,1995.0
2022107152,フセノオーロラ,牝,盛本信春,,ホッコータルマエ,2009100921,キタサンアカツキ,2012104316,メイショウサムソン,2003102205,池田守,ヤマタケ牧場,"1,135.0",2009.0,2012.0,2003.0
2022100264,マルヨハルキ,牡,柴田高志,,アポロケンタッキー,2012110098,マルヨカルボマキ,2012104956,ゴールドアリュール,1999106689,廣瀬普,鈴木武蔵,"1,134.5",2012.0,2012.0,1999.0
2022104766,トレインザマインド,セ,中舘英二,,マインドユアビスケッツ,000a01392e,ケアレスウィスパー,2004102857,フジキセキ,1992109618,キャロットファーム,ノーザンファーム,"1,134.0",2013.0,2004.0,1992.0
2022101270,ペプチドモガミ,セ,石井勝男,,コパノリッキー,2010106548,ペプチドセマム,2015103011,エンパイアメーカー,000a010542,有ペプチド・プリマ,木村牧場,"1,134.0",2010.0,2015.0,2000.0
2022105033,ジュンアサヒソラ,牡,池田忠好,,イスラボニータ,2011103565,ベッラレイア,2004103040,ナリタトップロード,1996102442,（株）玄柑舎,ノーザンファーム,"1,133.8",2011.0,2004.0,1996.0
2022106835,セガンティーニ,牝,坂口智康,,ビッグアーサー,2011103328,カゼノサファイア,2010106157,スパイキュール,2000101557,畑佐博,プログレスファーム,"1,133.3",2011.0,2010.0,2000.0
2022104312,ディースプレマシー,牡,牧光二,,ディーマジェスティ,2013104704,ディアレストトリックスキ,000a012953,Proudest Romeo,000a0127e5,ヒダカ・ブリーダーズ・ユニオン,服部牧場,"1,132.0",2013.0,2004.0,1990.0
2022102267,ジョイナーテソーロ,牝,畠山吉宏,,フィエールマン,2015105075,ボストンテソーロ,2016110049,Temple City,000a012a6a,了徳寺健二ホールディングス,リョーケンファーム,"1,131.0",2015.0,2016.0,2005.0
2022110156,シークザドリーム,牡,中竹和也,,Liam's Map,000a01372b,Surf Siren,000a0209c0,Bernardini,000a0111fe,ノースヒルズ,Dixiana Farms LLC,"1,130.0",2011.0,2016.0,2003.0
2022105197,マウントバーノン,牡,戸田博文,,ルヴァンスレーヴ,2015104189,ワシントンレガシー,2014106109,クロフネ,1998110135,キャロットファーム,ノーザンファーム,"1,130.0",2015.0,2014.0,1998.0
2022101783,プレミアシップ,牡,吉岡辰弥,,ゴールドシップ,2009102739,フラワーバレイ,000a013e16,ディスクリートキャット,000a0113a1,小林英一ホールディングス,出口牧場,"1,130.0",2009.0,2013.0,2003.0
2022100046,ペイシャマリーン,牝,菊川正達,,オーヴァルエース,2016102280,ペイシャバラード,2013102795,ベーカバド,000a011dc0,北所直人,梅田牧場,"1,130.0",2016.0,2013.0,2007.0
2022106089,パトリオットゲーム,牝,松島壽,,アメリカンペイトリオット,000a013bba,カズヤラヴ,2017100867,ストロングリターン,2006102934,上手健太郎,大狩部牧場,"1,126.3",2013.0,2017.0,2006.0
2022106645,グランセゾン,牝,栗田徹,,オルフェーヴル,2008102636,ディルガ,2011110025,Curlin,000a011734,ノースヒルズ,ノースヒルズ,"1,126.0",2008.0,2011.0,2004.0
2022106381,ミヤギヴォイジャー,牡,菅原勲,,ルーラーシップ,2007103143,マルトクビクトリー,2012106363,フレンチデピュティ,000a00013a,鈴木雅俊,竹中牧場,"1,125.8",2007.0,2012.0,1992.0
2022106164,キタノマーシャル,牝,奥平雅士,,ミッキーグローリー,2013103999,タイキルナ,2005102757,タイキシャトル,1994109686,北所直人,上井農場,"1,124.0",2013.0,2005.0,1994.0
2022104391,ヴィヴァシャス,牝,笹田和秀,,モズアスコット,2014110031,ジニアスミノル,2012103468,ディープインパクト,2002100816,フジワラ・ファーム,フジワラファーム,"1,122.0",2014.0,2012.0,2002.0
2022100998,ジョーブラック,牡,飯田良弘,,キタサンブラック,2012102013,ジョーマンデリン,2016101492,ジョーカプチーノ,2006100529,上田江吏子,山際牧場,"1,121.1",2012.0,2016.0,2006.0
2022102492,グッバイウェーブ,牝,中川公成,,ミスターメロディ,2015110096,トーワクリステル,2011105157,ディープインパクト,2002100816,多田賢司,様似共栄牧場,"1,121.0",2015.0,2011.0,2002.0
2022110143,ソングコレクター,牝,小林真也,,Collected,000a013d74,Kylers Song,000a01ff76,El Corredor,000a010238,岡田牧雄,Marette Farrell Canice Farrell & Zoe Cadman,"1,120.0",2013.0,2013.0,1997.0
2022110060,エリカアンディーヴ,牝,吉岡辰弥,,Oscar Performance,000a015fd6,Going Day,000a01fb0c,Daylami,000a00226a,三木正浩,P. Headley Nancy Bell & NATO,"1,120.0",2014.0,2003.0,1994.0
2022106885,アーサ,牡,高月賢一,,ホッコータルマエ,2009100921,グローリアスゾーン,2015100402,パイロ,000a01176a,鈴木基容,ホース・マネジメント・ボス,"1,120.0",2009.0,2015.0,2005.0
2022106647,テイクイットオール,牡,中竹和也,,キズナ,2010105827,トップソリスト,2016110068,War Front,000a011d00,前田幸治,ノースヒルズ,"1,120.0",2010.0,2016.0,2002.0
2022106259,ララエキリーブル,牡,坂口智康,,マインドユアビスケッツ,000a01392e,エイシンピカデリー,2013110115,Hard Spun,000a0116a1,フジイ興産,佐藤牧場,"1,120.0",2013.0,2013.0,2004.0
2022105859,リバースザトレンド,牝,中舘英二,,ブリックスアンドモルタル,000a014377,リバースシンキング,2014105273,ディープブリランテ,2009105084,吉田晴哉,社台コーポレーション白老ファーム,"1,120.0",2014.0,2014.0,2009.0
2022104666,カザンラク,牡,嘉藤貴行,,シルバーステート,2013105903,ヴィアンローズ,000a010bf2,Sevres Rose,000a010a17,キャロットファーム,ノーザンファーム,"1,120.0",2013.0,2002.0,1993.0
2022104620,エポナ,牝,木村哲也,,キズナ,2010105827,アルル,000a014352,Monsun,000a010db6,六井元一,ノーザンファーム,"1,120.0",2010.0,2012.0,1990.0
2022104264,ライヴスプーン,牝,尾形和幸,,カリフォルニアクローム,000a012602,クイックモーション,2013105846,ディープインパクト,2002100816,澤田孝之,野坂牧場,"1,120.0",2011.0,2013.0,2002.0
2022100390,アバレリュウ,牡,鈴木慎太,,マクフィ,000a011c77,ラブリースター,2009101283,サウスヴィグラス,1996110138,長谷川光司,ヒダカファーム,"1,120.0",2007.0,2009.0,1996.0
2022101179,アナザーメイト,牝,山田信大,,ディスクリートキャット,000a0113a1,ブライズメイト,2005102907,エイシンサンディ,1993103280,沖田方子,沖田牧場,"1,118.2",2003.0,2005.0,1993.0
2022106355,ヒーサマウィン,牡,伊藤滋規,,モーニン,2012110091,ケアリイカイ,2014100352,ディープインパクト,2002100816,河村斉,高瀬牧場,"1,117.5",2012.0,2014.0,2002.0
2022105247,ピッツァナポリ,牝,甲田悟史,,マジェスティックウォリアー,000a011e9c,エアティアーモ,2007102719,ロージズインメイ,000a010a10,吉田千津,社台ファーム,"1,117.5",2005.0,2007.0,2000.0
2022106235,ウインレアリゼ,牝,小手川準,,ゴールドドリーム,2013106119,フラニーフロイド,000a011a64,Freud,000a011434,ウイン,コスモヴューファーム,"1,116.0",2013.0,2007.0,1998.0
2022104214,ニホンピロデヴィン,牡,緒方努,,グレーターロンドン,2012101402,ニホンピロルーラー,2015105998,ルーラーシップ,2007103143,小林英一,友田牧場,"1,115.6",2012.0,2015.0,2007.0
2022100557,ロードスカイブルー,牡,和田勇介,,ウインブライト,2014100222,ブーケドロゼブルー,2007103535,ロージズインメイ,000a010a10,ロードホースクラブ,加野牧場,"1,115.0",2014.0,2007.0,2000.0
2022106796,レモンバーム,牝,嘉藤貴行,,ジョーカプチーノ,2006100529,フライングメリッサ,2004102746,ダンスインザダーク,1993109188,ビッグレッドファーム,ビッグレッドファーム,"1,113.9",2006.0,2004.0,1993.0
2022106427,ニシノケンタマン,牡,深山雅史,,アポロケンタッキー,2012110098,オテンバランナー,2015101206,メイショウボーラー,2001100650,西山茂行,中央牧場,"1,113.0",2012.0,2015.0,2001.0
2022104941,アドリアフレイバー,牝,久保田貴,,ニューイヤーズデイ,000a014589,ノーブルリーズン,2012104578,ネオユニヴァース,2000101426,尾田信夫,ノーザンファーム,"1,104.0",2011.0,2012.0,2000.0
2022104908,グランカッサ,牝,加藤士津,,オルフェーヴル,2008102636,ティンバレス,2012104717,ウォーエンブレム,000a00fa35,キャロットファーム,ノーザンファーム,"1,103.0",2008.0,2012.0,1999.0
2022101403,タイセイレグノ,セ,浜田多実,,マジェスティックウォリアー,000a011e9c,クラウンドヘッド,2013100328,エンパイアメーカー,000a010542,田中成奉,下河辺牧場,"1,102.0",2005.0,2013.0,2000.0
2022107182,ディオデルマーレ,牡,堀宣行,,ロードカナロア,2008103552,シーティス,000a0142da,Invincible Spirit,000a01056d,Ｇ１レーシング,社台コーポレーション白老ファーム,"1,100.0",2008.0,2013.0,1997.0
2022105160,レッドエウロス,セ,田中博康,,ルヴァンスレーヴ,2015104189,レッドパラス,2016104888,クロフネ,1998110135,東京ホースレーシング,ノーザンファーム,"1,100.0",2015.0,2016.0,1998.0
2022105548,プロスペクトパーク,牡,高柳瑞樹,,キズナ,2010105827,ラブリーベルナデット,000a01440f,Wilburn,000a013c87,社台レースホース,社台ファーム,"1,099.0",2010.0,2014.0,2008.0
2022104453,ラブミールイス,牝,山崎尋美,,コパノリッキー,2010106548,コパノアーデン,2014104093,スウェプトオーヴァーボード,000a00fa34,小林祥晃,へいはた牧場,"1,095.0",2010.0,2014.0,1997.0
2022101426,ベルリネッタ,牡,川野勇馬,,タワーオブロンドン,2015101621,スペチアーレ,2012101355,ダイワメジャー,2001103114,上岡和男,下河辺牧場,"1,095.0",2015.0,2012.0,2001.0
2022100862,ファストワン,牝,藤原智行,,エスポワールシチー,2005102837,トーセンファースト,2009102207,クロフネ,1998110135,菊地博,幌村牧場,"1,094.0",2005.0,2009.0,1998.0
2022105503,カルドウェル,牝,中村直也,,スワーヴリチャード,2014106083,プロキシマ,2014105605,ステイゴールド,1994108729,社台レースホース,社台ファーム,"1,092.0",2014.0,2014.0,1994.0
2022109038,クリノラピダス,牡,谷潔,,マクフィ,000a011c77,リキサンエルピーダ,2011101481,ネオユニヴァース,2000101426,栗本篤志,北村牧場,"1,091.0",2007.0,2011.0,2000.0
2022106540,イーブンベター,牝,牧浦充徳,,リアルスティール,2012104889,サムシングジャスト,2016109023,ヴィクトワールピサ,2007102923,グリーンファーム,那須野,"1,090.0",2012.0,2016.0,2007.0
2022105996,ルシェロアズーリ,牝,鈴木伸尋,,ノーブルミッション,000a0126a3,アドマイヤラック,2009100573,アドマイヤムーン,2003102991,米山晴敏,秋田牧場,"1,090.0",2009.0,2009.0,2003.0
2022103179,ハッピーゲート,牝,真島大輔,,シニスターミニスター,000a011099,ナロウゲート,2012105540,フォーティナイナーズサン,000a011227,会田裕一,丸幸小林牧場,"1,090.0",2003.0,2012.0,2001.0
