horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2023104831,クワイエットゼロ,牝,飯田弘道,,ミスチヴィアスアレックス,000a01b7f7,ソウルフルハート,2019104790,キンシャサノキセキ,2003110212,大谷昌裕,大柳ファーム,56.7,2017.0,2019.0,2003.0
2023105656,ラブメッセージ,牝,村上実,,ジョーカプチーノ,2006100529,ヴィクトアリー,2015103859,ヴィクトワールピサ,2007102923,久井直彦,柏木一則,56.1,2006.0,2015.0,2007.0
2023110031,マイカラー,牡,吉岡辰弥,,City of Light,000a014375,Moart,000a024859,Uncle Mo,000a011ffb,山口裕介,Town & Country Horse Farms LLC,56.0,2014.0,2018.0,2008.0
2023110022,アーデントアイ,牡,高柳大輔,,Volatile,000a01a780,ウィズハーアフェクション,000a01fc26,Uncle Mo,000a011ffb,栗山学,Manabu Kuriyama,56.0,2016.0,2016.0,2008.0
2023109040,メイショウメゴヒメ,牝,大橋勇樹,,アニマルキングダム,000a011dad,メイショウアシタバ,2010104881,スタチューオブリバティ,000a0109d5,松本好隆,谷川ファーム,56.0,2008.0,2010.0,2000.0
2023107481,セイブルーアイ,牝,新開幸一,,セイクリムズン,2006100106,セイヴェルビット,2015100034,シニスターミニスター,000a011099,金田成基,Ｔ．Ｍファーム,56.0,2006.0,2015.0,2003.0
2023107403,エコロセレナ,牝,斎藤誠,,コントレイル,2017101835,アマルティア,2013106245,アドマイヤムーン,2003102991,原村正紀,ラベンダーファーム,56.0,2017.0,2013.0,2003.0
2023107118,マイコンチェルト,牡,大久保龍,,サトノダイヤモンド,2013106101,テディーズプロミス,000a012f0a,Salt Lake,000a001f5a,インゼルレーシング,ノーザンファーム,56.0,2013.0,2008.0,1989.0
2023106824,ベルグランボヌール,牝,須貝尚介,,モーリス,2011100655,アウェイク,2013105820,ディープインパクト,2002100816,宮崎俊也,ノーザンファーム,56.0,2011.0,2013.0,2002.0
2023106656,ニシノカルラ,牡,和田勇介,,ヴァンゴッホ,000a01a7c9,ニシノカグラ,2018106256,エピファネイア,2010104155,西山茂行,メイタイファーム,56.0,2018.0,2018.0,2010.0
2023106555,イザベラサンライズ,牝,羽月友彦,,ダノンレジェンド,2010110102,オーパスメーカー,2016103755,エンパイアメーカー,000a010542,松岡隆雄,ヤナガワ牧場,56.0,2010.0,2016.0,2000.0
2023106481,コスモエーヴィヒ,牝,伊藤大士,,ゴールドシップ,2009102739,ミルルーテウス,2004103310,アグネスタキオン,1998101516,ビッグレッドファーム,ビッグレッドファーム,56.0,2009.0,2004.0,1998.0
2023106272,ニシノトマラナイ,セ,矢野英一,,ドレフォン,000a013b82,ニシノウララ,2015100854,リーチザクラウン,2006102923,西山茂行,村上欽哉,56.0,2013.0,2015.0,2006.0
2023106259,ニシノゲッパク,牝,伊藤伸一,,セイウンコウセイ,2013104230,ニシノビアンカ,2016101334,クロフネ,1998110135,西山茂行,フクオカファーム,56.0,2013.0,2016.0,1998.0
2023106222,ナムラソラン,牝,羽月友彦,,ミスチヴィアスアレックス,000a01b7f7,ナムラマミー,2012101058,ディープインパクト,2002100816,奈村睦弘,オカモトファーム,56.0,2017.0,2012.0,2002.0
2023106206,スズカサートゥル,牡,中竹和也,,サートゥルナーリア,2016104505,レイホーロマンス,2013103582,ハービンジャー,000a011996,永井宏明,辻牧場,56.0,2016.0,2013.0,2006.0
2023106105,ユナダイヤ,牝,岡田稲男,,サトノクラウン,2012104668,ブライトメジャー,2014102689,ダイワメジャー,2001103114,狩野好宗,チャンピオンズファーム,56.0,2012.0,2014.0,2001.0
2023105948,リッチフィールド,牡,杉浦宏昭,,マクマホン,000a0143ac,トーセンブレス,2015104513,ディープインパクト,2002100816,島川隆哉,エスティファーム,56.0,2014.0,2015.0,2002.0
2023105761,ケイアイブラック,牡,梅田智之,,ファインニードル,2013100612,クインズチャパラ,2015100555,ロードカナロア,2008103552,ケイアイスタリオン,新冠橋本牧場,56.0,2013.0,2015.0,2008.0
2023105658,オレンジフレア,牝,板垣吉則,,タイセイレジェンド,2007103199,タイセイビビッド,2015105071,ヴィクトワールピサ,2007102923,杉浦和也,柏木一則,56.0,2007.0,2015.0,2007.0
2023105583,ピエナブラック,牡,荒川義之,,キタサンブラック,2012102013,キタサンベッキー,2016101508,パイロ,000a01176a,本谷兼三,米田牧場,56.0,2012.0,2016.0,2005.0
2023105461,スティーブ,牡,高橋亮,,シャンハイボビー,000a0127e4,マーヴェリックス,2010104060,Smart Strike,000a00211c,市川義美ホールディングス,フジワラファーム,56.0,2010.0,2010.0,1992.0
2023105392,マテンロウストーム,牡,久保田貴,,アドマイヤマーズ,2016104422,マラコンセハダ,000a01b0d0,Zensational,000a0119b2,寺田千代乃,新冠橋本牧場,56.0,2016.0,2012.0,2006.0
2023105376,モロノヴィクトリー,牡,菊川正達,,キズナ,2010105827,エンパイアブレイク,2013104489,エンパイアメーカー,000a010542,諸岡勲,千代田牧場,56.0,2010.0,2013.0,2000.0
2023105371,ボンボンベイビー,牡,矢作芳人,,コントレイル,2017101835,バイバイベイビー,000a013faf,Galileo,000a00232b,前田晋二,グランド牧場,56.0,2017.0,2015.0,1998.0
2023105256,タイセイグローバル,牡,小林真也,,アドマイヤマーズ,2016104422,ラグプリンセス,2014110012,Union Rags,000a012d4c,田中成奉,社台ファーム,56.0,2016.0,2014.0,2009.0
2023105127,キングスペード,牡,武英智,,クリソベリル,2016104458,ルーレットクイーン,2013103464,ドリームジャーニー,2004102753,ＯＵＭＡ,桑田牧場,56.0,2016.0,2013.0,2004.0
2023104972,コパノルーカス,牡,梅田智之,,モズアスコット,2014110031,マリカ,2011105959,サウスヴィグラス,1996110138,小林祥晃,日進牧場,56.0,2014.0,2011.0,1996.0
2023104675,ロゼア,牝,高野友和,,キズナ,2010105827,ゼフィランサス,2008105100,キングヘイロー,1995104427,ターフ・スポート,村田牧場,56.0,2010.0,2008.0,1995.0
2023104454,ツーエムボヌール,牝,本田優,,モズアスコット,2014110031,エイシンベティー,2015102896,アニマルキングダム,000a011dad,村上憲政,浜口牧場,56.0,2014.0,2015.0,2008.0
2023104285,ティンバーライン,牡,鈴木慎太,,ホッコータルマエ,2009100921,シルクヴェルサイユ,2008104712,スペシャルウィーク,1995103211,ノルマンディーサラブレッドレーシング,中本牧場,56.0,2009.0,2008.0,1995.0
2023104236,サニーサイドラガー,牡,牧田和弥,,アジアエクスプレス,2011110091,ラガーユミリン,2014102639,フレンチデピュティ,000a00013a,奥村訓彦,対馬正,56.0,2011.0,2014.0,1992.0
2023103971,フキョウワオン,牡,勢司和浩,,リアルスティール,2012104889,ステイホーム,2018104826,ストロングリターン,2006102934,吉野智博,イワミ牧場,56.0,2012.0,2018.0,2006.0
2023103873,サーロー,牝,勢司和浩,,ヘンリーバローズ,2015104813,フォルリベルター,2018101016,エピファネイア,2010104155,古賀禎彦,橋本牧場,56.0,2015.0,2018.0,2010.0
2023103845,トーアシチフクジン,牡,村田一誠,,ニューイヤーズデイ,000a014589,アークロイヤル,2016104968,ハービンジャー,000a011996,高山ランド,トーア牧場,56.0,2011.0,2016.0,2006.0
2023103809,プレザントトーン,牝,武幸四郎,,ルヴァンスレーヴ,2015104189,フィーリングトーン,2006102785,ワイルドラッシュ,000a0003a1,吉田晴哉,社台コーポレーション白老ファーム,56.0,2015.0,2006.0,1994.0
2023103692,ラヴィングリー,牝,池上昌和,,クリソベリル,2016104458,シャルムダムール,2016104324,ディープインパクト,2002100816,Ｇ１レーシング,追分ファーム,56.0,2016.0,2016.0,2002.0
2023103622,ティアーズクィーン,牝,平田修,,リアルスティール,2012104889,クィーンユニバンス,2016104674,ヴィクトワールピサ,2007102923,亀井哲也,アスラン,56.0,2012.0,2016.0,2007.0
2023103592,リリーサンライズ,牝,矢作芳人,,ニューイヤーズデイ,000a014589,レイクキャリー,2014105753,ダイワメジャー,2001103114,ライフハウス,社台ファーム,56.0,2011.0,2014.0,2001.0
2023103569,ツキノマバタキ,牝,牧光二,,エイシンフラッシュ,2007102951,ムーンビード,2018104532,American Pharoah,000a012aad,日下部勝徳,社台ファーム,56.0,2007.0,2018.0,2012.0
2023103506,レイランディ,牡,古賀慎明,,ジャスタウェイ,2009106461,パールサイド,000a012fcd,Alhaarth,000a01025c,グリーンファーム,社台ファーム,56.0,2009.0,2010.0,1993.0
2023103333,スワトウ,牝,牧田和弥,,アルアイン,2014106046,インランジェリー,000a0124c8,エンパイアメーカー,000a010542,吉田照哉,社台ファーム,56.0,2014.0,2009.0,2000.0
2023103155,エグジスタンス,牡,奥村豊,,フィエールマン,2015105075,キントラ,000a01b8be,Kingman,000a0124ab,牧埜幸一,フジワラファーム,56.0,2015.0,2016.0,2011.0
2023103144,ユイアンゴロー,牡,栗田徹,,サトノダイヤモンド,2013106101,パーフェクトワン,2016104239,ノヴェリスト,000a012230,由比泉子,藤沢牧場,56.0,2013.0,2016.0,2009.0
2023103042,グリッタードール,牝,大橋勇樹,,サトノダイヤモンド,2013106101,アサケゴマ,2010103144,クロフネ,1998110135,村上稔,野坂牧場,56.0,2013.0,2010.0,1998.0
2023102965,ブルームオブピース,牝,北出成人,,デクラレーションオブウォー,000a0136f6,ロゼット,2018104133,ルーラーシップ,2007103143,飯田貴大,千代田牧場,56.0,2009.0,2018.0,2007.0
2023102915,テンレディーゴー,牡,菊川正達,,デクラレーションオブウォー,000a0136f6,タッシーエルモ,2017103804,エピファネイア,2010104155,天白泰司,千代田牧場,56.0,2009.0,2017.0,2010.0
2023102718,レイワノキセキ,牡,本田優,,シルバーステート,2013105903,ミヤビキラメキ,2013104268,ハーツクライ,2001103038,猪又晶介,静内白井牧場,56.0,2013.0,2013.0,2001.0
2023102678,セニング,牝,深山雅史,,ニューイヤーズデイ,000a014589,エストリル,2016106226,ジャスタウェイ,2009106461,由井健太郎,佐竹牧場,56.0,2011.0,2016.0,2009.0
2023102610,テイエムパイロダン,牡,宮地貴稔,,パイロ,000a01176a,プリモダヴィンチ,2016105665,ゴールドアリュール,1999106689,竹園正繼,グランド牧場,56.0,2005.0,2016.0,1999.0
2023102459,オアシスアラン,牡,高柳大輔,,レイデオロ,2014106201,オアシスクイーン,2014104352,シニスターミニスター,000a011099,村上稔,岡田牧場,56.0,2014.0,2014.0,2003.0
2023102376,ベルシュヴァル,牝,中村直也,,ベンバトル,000a013a38,シュヴァリエ,2011101881,フレンチデピュティ,000a00013a,ノルマンディーサラブレッドレーシング,岡田スタッド,56.0,2014.0,2011.0,1992.0
2023102340,キヨスミ,牝,高橋優子,,ルヴァンスレーヴ,2015104189,マイネリスペクト,2008104071,リンカーン,2000101561,大門忠司,上野正恵,56.0,2015.0,2008.0,2000.0
2023102313,アオハルブルース,牡,栗田徹,,ゴールドドリーム,2013106119,ニジノムコウ,2005110160,Flatter,000a010d05,小野寺悠太,石川牧場,56.0,2013.0,2005.0,1999.0
2023102163,ソルトバーン,牝,和田雄二,,ノーブルミッション,000a0126a3,ミスミズ,000a015973,Mizzen Mast,000a0109d3,佐藤大介,日本中央競馬会日高育成牧場,56.0,2009.0,2016.0,1998.0
2023101928,ハッピーカーン,牡,松永康利,,ベンバトル,000a013a38,ドクトルコスモ,2009100144,オレハマッテルゼ,2000101550,湯澤寛,清水誠一,56.0,2014.0,2009.0,2000.0
2023101867,ウォーターブビンガ,牡,藤野健太,,ダノンキングリー,2016102179,ウォータールナ,2018103334,ロードカナロア,2008103552,山岡正人,伏木田牧場,56.0,2016.0,2018.0,2008.0
2023101689,ケンブリッジサクラ,牝,石栗龍彦,,タリスマニック,000a013425,ケンアマツカゼ,2005104974,マーベラスサンデー,1992103687,ケンブリッジバレー,ケンブリッジバレー,56.0,2013.0,2005.0,1992.0
2023101662,ラインカシウス,牝,水野貴広,,リアルスティール,2012104889,ミヤコノユメ,2016101258,ロードカナロア,2008103552,大澤繁昌,恵比寿牧場,56.0,2012.0,2016.0,2008.0
2023101580,テーオーレックス,牡,岡田稲男,,サートゥルナーリア,2016104505,テーオービクトリー,2014102607,ブラックタイド,2001103312,小笹公也,ヤナガワ牧場,56.0,2016.0,2014.0,2001.0
2023101207,メイショウショカツ,牡,石橋守,,リオンディーズ,2013105915,マルニ,2016103382,スクリーンヒーロー,2004103328,松本好隆,戸川牧場,56.0,2013.0,2016.0,2004.0
2023101095,タニセンローマ,牡,斎藤誠,,シャンハイボビー,000a0127e4,メイシャイン,2007103217,シンボリクリスエス,1999110099,染谷幸雄,タバタファーム,56.0,2010.0,2007.0,1999.0
2023100986,サンタカリス,牝,秋山真一,,マテラスカイ,2014110060,センターグランタス,2004101200,アグネスタキオン,1998101516,ヒダカ・ブリーダーズ・ユニオン,庄野牧場,56.0,2014.0,2004.0,1998.0
2023100841,サンリナリア,牝,緒方努,,フォーウィールドライブ,000a01b93e,サンマディソン,2011101304,シニスターミニスター,000a011099,加藤ステーブル,ケイズ,56.0,2017.0,2011.0,2003.0
2023100562,アイローネ,牝,櫻井拓章,,シスキン,000a01aa3d,ラブリランテ,2015102230,ディープブリランテ,2009105084,船越伸也,船越伸也,56.0,2017.0,2015.0,2009.0
2023100544,シェイプオブユー,牝,吉村圭司,,タワーオブロンドン,2015101621,ジェントルヴァウ,2012110086,Broken Vow,000a0101a0,坂東牧場,坂東牧場,56.0,2015.0,2012.0,1997.0
2023100461,イーアンベ,牡,和田雄二,,アジアエクスプレス,2011110091,オーネットサクセス,2010101761,アドマイヤボス,1997103699,ＮＲＫレース,レースホース牧場,56.0,2011.0,2010.0,1997.0
2023100204,キタイノホシ,牡,蛯名利弘,,ワールドエース,2009106353,コイクレナイ,2006105360,タイキシャトル,1994109686,村田哲朗,築紫洋,56.0,2009.0,2006.0,1994.0
2023105921,クレスコハルカ,牝,玉垣光章,,フォーウィールドライブ,000a01b93e,レガロデルソル,2015105239,キンシャサノキセキ,2003110212,堀川三郎,丸村村下ファーム,55.5,2017.0,2015.0,2003.0
2023103111,ヴィンセント,牝,徳本慶一,,アポロケンタッキー,2012110098,キョウワルシエル,2007104305,シンボリクリスエス,1999110099,廣藤知範,原ファーム,55.5,2012.0,2007.0,1999.0
2023109143,リルマイベイビー,牝,東眞市,,ネロ,2011103722,ムーンパスラブ,2011106498,マイネルラヴ,1995108558,長谷川和彦,長谷川牧場,55.2,2011.0,2011.0,1995.0
2023109068,ムジークヘーレン,牝,平田正一,,マテラスカイ,2014110060,ガーデンコンサート,2016100637,ロードカナロア,2008103552,梅ケ枝容晃,恵比寿興業株式会社那須野牧場,55.0,2014.0,2016.0,2008.0
2023107487,フドウミョウオウ,牡,尾林幸二,,アドマイヤマーズ,2016104422,クラフトアンサー,2015101818,アドマイヤムーン,2003102991,曽和栄司,目名太山口牧場,55.0,2016.0,2015.0,2003.0
