horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2019105402,アルファカリーナ,牝,池添学,,ドゥラメンテ,2012104511,プリティカリーナ,000a011a66,Seeking the Gold,000a001bea,シルクレーシング,ノーザンファーム,"1,069.0",2012.0,2005.0,1985.0
2019102100,エスプリピート,牡,久保秀男,,イスラボニータ,2011103565,グラマトフィラム,2004106091,クロフネ,1998110135,依田泰雄,広富牧場,"1,068.5",2011.0,2004.0,1998.0
2019102963,リンカイテン,牝,橋本和馬,,エスポワールシチー,2005102837,リンノフォーマリア,2011102009,パイロ,000a01176a,和田博美,加野牧場,"1,068.0",2005.0,2011.0,2005.0
2019105515,キタサンシュガー,牝,清水久詞,,キタサンブラック,2012102013,リップスポイズン,000a011d98,Mamool,000a011cde,大野商事,ノーザンファーム,"1,067.0",2012.0,2008.0,1999.0
2019100633,ピンキーウィンキー,牝,平田正一,,キズナ,2010105827,ケープジャスミン,2009105021,クロフネ,1998110135,前田幸治,ノースヒルズ,"1,065.0",2010.0,2009.0,1998.0
2019106191,エピルシェール,牡,佐野謙二,,エピファネイア,2010104155,パーティークィーン,2010102846,アグネスタキオン,1998101516,吉田喜昭,タイヘイ牧場,"1,064.0",2010.0,2010.0,1998.0
2019102036,ウルティマン,牡,稻田彰宏,,コパノリッキー,2010106548,ウルティマミューズ,2011100844,キングカメハメハ,2001103460,古東薫,浜本牧場,"1,062.7",2010.0,2011.0,2001.0
2019110090,ピンクダイヤ,牡,森秀行,,Speightstown,000a011200,Tap Diva,000a01a934,Tapit,000a011248,木村久子,Robert Schaedle,"1,062.0",1998.0,2013.0,2001.0
2019100878,パンタナル,牡,新井清重,,ヘニーヒューズ,000a011155,マダムジルウェット,2011100191,フジキセキ,1992109618,小池啓補,松浦牧場,"1,061.5",2003.0,2011.0,1992.0
2019100690,クインズジョイフル,牝,小島茂之,,コパノリッキー,2010106548,ケイアイリブラ,2010101689,アグネスデジタル,1997110025,ケイアイスタリオン,ハシモトファーム,"1,061.0",2010.0,2010.0,1997.0
2019100316,ペイシャガン,牡,岩本洋,,エスポワールシチー,2005102837,ガンセ,2009104768,クロフネ,1998110135,北所拓也,隆栄牧場,"1,060.4",2005.0,2009.0,1998.0
2019106510,ユキノエリザベス,牝,小野次郎,,キタサンブラック,2012102013,スキャンパー,000a01388e,Oasis Dream,000a010d4f,井上基之,服部牧場,"1,060.0",2012.0,2013.0,2000.0
2019100868,ポンテドラーゴ,牡,海馬沢司,,アイルハヴアナザー,000a011ed3,テイエムプリンセス,2010106024,ネオユニヴァース,2000101426,小橋亮太,松浦牧場,"1,058.5",2009.0,2010.0,2000.0
2019102426,ヒノカミカグラ,牝,鷹見浩,,トビーズコーナー,000a011fed,クレインテオドーラ,2011103038,タニノギムレット,1999100226,小橋亮太,市川牧場,"1,057.4",2008.0,2011.0,1999.0
2019101462,シエラメンテ,牝,堀内岳志,,ドゥラメンテ,2012104511,スカーゲン,000a012519,Dashing Blade,000a00fa3a,木部厳生,木部ファーム,"1,056.6",2012.0,2008.0,1987.0
2019101912,アースアワー,牝,佐藤雅彦,,ディープブリランテ,2009105084,ヘヴンアンドアース,2012101599,アドマイヤムーン,2003102991,増田隆彰,ダーレー・ジャパン・ファーム,"1,055.6",2009.0,2012.0,2003.0
2019101586,ブエラプーラ,牝,高月賢一,,キンシャサノキセキ,2003110212,ブエラ,2010103892,メイショウサムソン,2003102205,ＹＧＧホースクラブ,サンバマウンテンファーム,"1,054.0",2003.0,2010.0,2003.0
2019102178,サノラキ,牡,那俄性哲,,ゴールドシップ,2009102739,コーラルビュー,2008106126,キングヘイロー,1995104427,（株）ファーストビジ,豊洋牧場,"1,052.0",2009.0,2008.0,1995.0
2019103638,ヴァンダービルト,牡,及川良春,,エピファネイア,2010104155,コスモパルムドール,2004110239,Yonaguska,000a010be8,谷謙介,グランデファーム,"1,051.4",2010.0,2004.0,1998.0
2019102145,ベルタント,牡,錦見勇夫,,ベルシャザール,2008103004,タントタント,2011106042,シニスターミニスター,000a011099,遠藤喜和,藤本ファーム,"1,049.5",2008.0,2011.0,2003.0
2019102623,アランフェスレオ,牡,山中尊徳,,フェノーメノ,2009106599,アランフェスロマン,2006100238,イーグルカフェ,1997110118,（株）ロマンス,鮫川啓一,"1,048.0",2009.0,2006.0,1997.0
2019105471,サンパティーク,牝,塚田隆男,,ジャスタウェイ,2009106461,モアザンセイクリッド,000a01295d,More Than Ready,000a00fcdd,増田兼良,ノーザンファーム,"1,047.5",2009.0,2009.0,1997.0
2019105771,ザナイトカフェ,牡,織田誠,,マツリダゴッホ,2003104570,セレブキャンペーン,2007100042,ロージズインメイ,000a010a10,（株）ファーストビジ,岡田スタッド,"1,047.0",2003.0,2007.0,2000.0
2019101958,ダダダン,牡,岩本洋,,エスポワールシチー,2005102837,ジプシーダンサー,2001104434,ウォーニング,000a000843,西森鶴,中川欽一,"1,045.0",2005.0,2001.0,1985.0
2019102666,プラチナライン,牝,角田輝也,,ホッコータルマエ,2009100921,ミスランタナ,1999110255,Miswaki,000a0017b0,辻高史,大北牧場,"1,044.5",2009.0,1999.0,1978.0
2019102175,ミスターブラスト,牡,石井勝男,,ベーカバド,000a011dc0,カレンバレリーナ,1999106978,サンデーサイレンス,000a00033a,橋本忠雄,豊洋牧場,"1,043.5",2007.0,1999.0,1986.0
2019106077,ピンクプラム,牝,伊藤滋規,,アドマイヤムーン,2003102991,ケイアイセイラ,2009104269,タイキシャトル,1994109686,小沼一成,佐竹学,"1,042.5",2003.0,2009.0,1994.0
2019103199,ジョーリベリカ,牡,小久保智,,ジョーカプチーノ,2006100529,ジョーフュージョン,1999105761,オペラハウス,000a000d77,上田江吏子,平野牧場,"1,042.0",2006.0,1999.0,1988.0
2019103083,ボブテイル,牡,松平幸秀,,エイシンヒカリ,2011101273,エイシンヴァルハラ,2012102362,ヴァーミリアン,2002100877,水田栄之助,城地牧場,"1,040.9",2011.0,2012.0,2002.0
2019107018,エミーブレイズ,牝,高月賢一,,パイロ,000a01176a,イガノポポー,2007103678,オペラハウス,000a000d77,今井優,荒谷輝和,"1,040.5",2005.0,2007.0,1988.0
2019106994,カガヤキファイター,牡,久保秀男,,トゥザグローリー,2007103265,グレースローラ,2012102097,アサクサデンエン,1999110191,山本国広,小田牧場,"1,040.5",2007.0,2012.0,1999.0
2019104919,ラウドスピリッツ,牡,盛本信春,,ロードカナロア,2008103552,マンハッタンフィズ,2001103097,サンデーサイレンス,000a00033a,Ｇ１レーシング,社台ファーム,"1,040.0",2008.0,2001.0,1986.0
2019103211,ゴールデンアワー,牝,加藤士津,,エピファネイア,2010104155,ワキノドライバー,2004102870,スウェプトオーヴァーボード,000a00fa34,藤本栄史,広田牧場,"1,040.0",2010.0,2004.0,1997.0
2019100321,メテオフリューゲル,牡,鈴木伸尋,,エスポワールシチー,2005102837,パイクーニャン,2004100420,フレンチデピュティ,000a00013a,ウエスト．フォレスト．ステイブル,隆栄牧場,"1,040.0",2005.0,2004.0,1992.0
2019103905,デリカテス,牡,那俄性哲,,キズナ,2010105827,シラバリー,000a013731,Street Cry,000a0103ba,（株）ファーストビジ,富田牧場,"1,039.0",2010.0,2013.0,1998.0
2019110108,ムーディナイル,牝,内田勝義,,American Pharoah,000a012aad,Henny Jenney,000a01ba45,ヘニーヒューズ,000a011155,吉田照哉,Camas Park Stud,"1,038.0",2012.0,2011.0,2003.0
2019106486,タキチャンゴー,牝,小久保智,,ナムラタイタン,2006101408,エイシンドナウ,2011105568,グラスワンダー,1995108676,ブルーエクウス,橋本牧場,"1,037.5",2006.0,2011.0,1995.0
2019101512,クラルージュ,牝,朝倉実,,タイセイレジェンド,2007103199,クラフィンライデン,2006105348,ワカオライデン,1981100841,倉見利弘,倉見牧場,"1,035.9",2007.0,2006.0,1981.0
2019110073,ポイズンアロウ,セ,古賀慎明,,Arrogate,000a013798,Crosswinds,000a014f61,Storm Cat,000a001a98,長谷川祐司,Hinkle Farms,"1,035.0",2013.0,2006.0,1983.0
2019104867,シェンフォン,牝,加藤和宏,,ドレフォン,000a013b82,ファニーストーリー,2004103234,Distorted Humor,000a0022ea,（株）ファーストビジ,社台ファーム,"1,035.0",2013.0,2004.0,1993.0
2019105990,スティールタイム,牡,佐々木仁,,ダブルスター,2009103518,ビジータイム,2011101910,マンハッタンカフェ,1998101554,菅野守雄,グランド牧場,"1,034.0",2009.0,2011.0,1998.0
2019102053,ブルボンティアラ,牝,佐々木仁,,ヴァンセンヌ,2009106525,ビフォーダーク,2007105499,キングカメハメハ,2001103460,和田正巳,原田ファーム,"1,032.0",2009.0,2007.0,2001.0
2019102611,コスモダークナイト,牡,吉田直弘,,ハーツクライ,2001103038,ナナヨーティアラ,2002103870,マイネルラヴ,1995108558,ビッグレッドファーム,小島牧場,"1,031.0",2001.0,2002.0,1995.0
2019101691,ファインバーグ,牡,清水久詞,,シルバーステート,2013105903,アースウィンド,2011106058,ディープスカイ,2005101358,林正道,白井牧場,"1,030.7",2013.0,2011.0,2005.0
2019100463,カブラヤジョウ,牝,相沢郁,,エスポワールシチー,2005102837,イチノヤジョウ,1999104113,アジュディケーティング,000a000d5d,河内孝夫,中地康弘,"1,030.0",2005.0,1999.0,1987.0
2019106263,ザビッグマン,牡,新井清重,,バトルプラン,000a0118e8,ニシノアラモード,2014102319,リーチザクラウン,2006102923,レックス,棚川光男,"1,029.6",2005.0,2014.0,2006.0
2019101057,ステラセイコー,牝,水野貴史,,トゥザワールド,2011103975,トスカーナ,2008105797,Medicean,000a010a19,福田光男,ラッキー牧場,"1,028.5",2011.0,2008.0,1997.0
2019106123,オモイソメル,牝,池田忠好,,アジアエクスプレス,2011110091,アナザーガール,2010103636,ダイワメジャー,2001103114,原将太,静内ファーム,"1,027.6",2011.0,2010.0,2001.0
2019101193,モーダルジャズ,牡,友道康夫,,キングカメハメハ,2001103460,ポップコーンジャズ,2000101560,ダンスインザダーク,1993109188,金子真人ホールディングス,坂東牧場,"1,026.0",2001.0,2000.0,1993.0
2019105735,ラミアヴィータ,牝,小林俊彦,,マツリダゴッホ,2003104570,イッツマイン,2012101916,Medicean,000a010a19,高橋清彦,岡田スタッド,"1,025.4",2003.0,2012.0,1997.0
2019102223,モズジャックポット,牡,山田徹,,ジャングルポケット,1998101786,モズマッテタワ,2010105235,オレハマッテルゼ,2000101550,平本淳一,前野牧場,"1,023.8",1998.0,2010.0,2000.0
2019101524,ハタノラトゥール,牡,山中尊徳,,リオンディーズ,2013105915,ダイワストリーム,2010103263,ダイワメジャー,2001103114,川上和彦,グッドラック・ファーム,"1,023.5",2013.0,2010.0,2001.0
2019102232,グランツ,牝,細川忠義,,スマートファルコン,2005100097,ラッキーバトル,2013100959,バトルプラン,000a0118e8,酒井孝敏,槇本牧場,"1,022.5",2005.0,2013.0,2005.0
2019105499,ガーデンアイル,牝,永田幸宏,,ミッキーアイル,2011103916,ラックビーアレディトゥナイト,000a012f89,Mr. Greeley,000a00213e,上手健太郎,ノーザンファーム,"1,022.2",2011.0,2008.0,1992.0
2019100255,ミストラ,牡,村田六郎,,ラニ,2013110045,コロニアルディーバ,2003100958,コロニアルアッフェアー,000a0000ae,長浜和也,サンローゼン,"1,022.0",2013.0,2003.0,1990.0
2019101631,ヴァルドマルヌ,牝,藤田正治,,ブラックタイド,2001103312,ジャルディナージュ,2011100337,Bernardini,000a0111fe,福永實,下河辺牧場,"1,021.5",2001.0,2011.0,2003.0
2019101175,ルナーサウスポール,牡,凾館一昭,,アドマイヤムーン,2003102991,サウスキャロライナ,2012104506,ステイゴールド,1994108729,大島光二,坂東牧場,"1,021.3",2003.0,2012.0,1994.0
2019110110,スピードグラマー,牝,鹿戸雄一,,Into Mischief,000a0125a7,Island Escape,000a01ba48,Petionville,000a0021de,長谷川祐司,Machmer Hall,"1,020.0",2005.0,2002.0,1992.0
2019106277,ブレイブゼウス,牡,嶋田幸晴,,サクラゼウス,2004104495,サクラベッシー,2007101017,サクラプレジデント,2000102261,下川欣一,谷岡スタット,"1,020.0",2004.0,2007.0,2000.0
2019104638,ナックフローラ,牝,立花貢,,モーリス,2011100655,アルマフローラ,2008102887,ハーツクライ,2001103038,小松欣也,社台ファーム,"1,020.0",2011.0,2008.0,2001.0
2019104579,キャンデセント,牡,藤原英昭,,ディープインパクト,2002100816,トータルヒート,2011110003,Street Cry,000a0103ba,サンデーレーシング,社台コーポレーション白老ファーム,"1,020.0",2002.0,2011.0,1998.0
2019103301,ミルトクリーガー,牡,中竹和也,,メイショウボーラー,2001100650,リバーサウンド,2003107046,ブライアンズタイム,000a000082,永山勝敏,三石川上牧場,"1,020.0",2001.0,2003.0,1985.0
2019101100,キーチズカンパニー,牡,平松徳彦,,リオンディーズ,2013105915,クナウ,2013101099,シンボリクリスエス,1999110099,山本益臣,北島牧場,"1,020.0",2013.0,2013.0,1999.0
2019104741,クロステック,牡,池田敦,,ロードカナロア,2008103552,サプレザ,2005190003,Sahm,000a011651,近藤克麿,社台ファーム,"1,019.7",2008.0,2005.0,1994.0
2019101663,ミッドナイトバード,牡,胡本友晴,,ドレフォン,000a013b82,ペケジェイ,2003106102,Tiznow,000a00fa4b,小橋亮太,下河辺牧場,"1,019.5",2013.0,2003.0,1997.0
2019100677,ビヨンドザタイム,牡,矢野久美,,ダイワメジャー,2001103114,ウメノファイバー,1996101247,サクラユタカオー,1982101222,星野裕光,ハクレイファーム,"1,017.8",2001.0,1996.0,1982.0
2019105481,リンダポッケ,牝,藤田輝信,,ロードカナロア,2008103552,ヨゾラニネガイヲ,2010104174,アドマイヤムーン,2003102991,山口功一郎,ノーザンファーム,"1,017.0",2008.0,2010.0,2003.0
2019106143,ショウナンダール,牡,武市康男,,ドゥラメンテ,2012104511,ダイアゴナルクロス,2010103788,シンボリクリスエス,1999110099,国本哲秀,静内フジカワ牧場,"1,015.8",2012.0,2010.0,1999.0
2019103144,ナカガワフェイス,牝,藤田輝信,,パイロ,000a01176a,セイウンクノイチ,1998103988,サンデーサイレンス,000a00033a,佐々木勉,筒井征文,"1,015.0",2005.0,1998.0,1986.0
2019101180,パルフェグラッセ,牝,土井道隆,,ディスクリートキャット,000a0113a1,スイートリリック,2010105284,ダイワメジャー,2001103114,鈴木克斉,坂東牧場,"1,013.1",2003.0,2010.0,2001.0
2019100895,バリブラック,牡,板垣吉則,,カレンブラックヒル,2009106230,トヨサンハッピー,2004107244,マリエンバード,000a00fa36,（有）総武開発,松本信行,"1,011.2",2009.0,2004.0,1997.0
2019103299,キタノデイジョブ,牡,福田真広,,ディーマジェスティ,2013104704,ミンナノプリンセス,2012102554,コマンズ,000a011625,北所拓也,三石川上牧場,"1,011.0",2013.0,2012.0,1996.0
2019101299,ディスコ,牝,音無秀孝,,クロフネ,1998110135,ショコラディスコ,2009105701,シンボリクリスエス,1999110099,吉澤ホールディングス,荒井ファーム,"1,010.0",1998.0,2009.0,1999.0
2019104240,カラフルフレスコ,牝,倉地学,,クリエイターII,000a013630,ユアカラー,2003110043,ジェイドロバリー,000a0001a7,（株）アプエンテ,スイートファーム,"1,009.5",2013.0,2003.0,1987.0
