horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2020104254,ゴウソク,牝,佐藤敏彦,,ベルシャザール,2008103004,シスターマリオン,2014104544,スズカマンボ,2001103890,白井慎一,静内白井牧場,113.2,2008.0,2014.0,2001.0
2020101410,パープルブリーズ,牝,竹口勝利,,ビーチパトロール,000a0141f9,メローブリーズ,2014101829,スクリーンヒーロー,2004103328,谷謙介,木村牧場,113.1,2013.0,2014.0,2004.0
2020107069,イーブンモア,牝,赤嶺本浩,,フリオーソ,2004106867,イチノティアラ,2012101744,ブラックタイド,2001103312,勝山隆造,ノースガーデン,113.0,2004.0,2012.0,2001.0
2020102420,ピンクマーメイド,牝,池田忠好,,シビルウォー,2005102317,ダイメイチャーム,2010103468,シルバーチャーム,000a00227c,廣松金次,池本久志,112.8,2005.0,2010.0,1994.0
2020106411,フェルマータ,牡,橘友和,,ディープブリランテ,2009105084,ラーナック,2005110212,モンジュー,1996190001,星野隆男,杵臼牧場,112.7,2009.0,2005.0,1996.0
2020106247,ハマベノユウワク,牝,平山宏秀,,ビーチパトロール,000a0141f9,エイシンキスミー,2013103267,マンハッタンカフェ,1998101554,遠藤喜和,栄進牧場,112.7,2013.0,2013.0,1998.0
2020105447,チアフルマノン,牝,吉井一良,,ダノンシャーク,2008105554,ドリームレインボー,2004100535,カコイーシーズ,1986109001,原田猛,堂島牧場,112.7,2008.0,2004.0,1986.0
2020102348,カゼノハクシュウ,牡,上原博之,,ネオユニヴァース,2000101426,ハイヨーシルバー,2012101031,クロフネ,1998110135,深井孟,Ｕ・Ｍ・Ａ,112.5,2000.0,2012.0,1998.0
2020109113,ハナハナビスケット,牝,手島勝利,,ケイムホーム,000a0108d1,ノブグローリー,2012103162,ネオユニヴァース,2000101426,片山建治,片山建治,112.4,1999.0,2012.0,2000.0
2020104357,ミヤビジゼル,牝,池田忠好,,イスラボニータ,2011103565,ミヤビソフィア,2016105804,ハービンジャー,000a011996,倉重博文,高橋修,112.3,2011.0,2016.0,2006.0
2020102259,アカリチャン,牝,頼本盛行,,リオンディーズ,2013105915,ビューティーモズ,2008106213,ネオユニヴァース,2000101426,遠藤喜和,目黒牧場,112.3,2013.0,2008.0,2000.0
2020100212,ビッグピエンルーフ,牝,関本浩司,,ハーツクライ,2001103038,クリーミーボイス,2012104059,キングカメハメハ,2001103460,岩渕瑞生,下屋敷牧場,112.1,2001.0,2012.0,2001.0
2020106682,ラビアンムーン,牝,鮫島克也,,デクラレーションオブウォー,000a0136f6,ラビアンローズ,2006103244,スペシャルウィーク,1995103211,野口幸八,辻牧場,112.0,2009.0,2006.0,1995.0
2020105474,アルファマリナ,牝,坂本昇,,ディスクリートキャット,000a0113a1,エールミニョン,2014101994,ネオユニヴァース,2000101426,近藤勝安,中山高鹿康,112.0,2003.0,2014.0,2000.0
2020101782,スイカズラ,牝,井樋明正,,ファインニードル,2013100612,アイスコールド,2013100603,タニノギムレット,1999100226,西隆久,ダーレー・ジャパン・ファーム,112.0,2013.0,2013.0,1999.0
2020100093,ハチサンサン,牝,真島元徳,,ベストウォーリア,2010110127,ブルーハピネス,2004101149,エイシンサンディ,1993103280,原久美子,加野牧場,112.0,2010.0,2004.0,1993.0
2020107116,ハクシンレガロ,牝,千葉幸喜,,エピファネイア,2010104155,グレイトフルレガロ,2012103990,ステイゴールド,1994108729,新井原博,川上牧場,111.9,2010.0,2012.0,1994.0
2020100454,ホッカイメルケル,牝,山田義人,,マジェスティックウォリアー,000a011e9c,ハルノヒダマリ,2014101356,エンパイアメーカー,000a010542,瀬戸竜男,三石川上牧場,111.8,2005.0,2014.0,2000.0
2020102118,ドリームダンス,牝,柳井宏之,,パイロ,000a01176a,エンドレスドリームII,000a010f03,エンドスウィープ,000a00010f,中田喜久子,藤本ファーム,111.6,2005.0,2002.0,1991.0
2020106595,マジックレッグ,牡,加藤誠一,,エスケンデレヤ,000a012cc0,アルマアネラ,2012105377,キングカメハメハ,2001103460,臼井義太郎,大道牧場,111.5,2007.0,2012.0,2001.0
2020104372,リトルココン,牡,角田輝也,,ビッグアーサー,2011103328,ブレイクダンサー,2012104378,ファルブラヴ,1998190004,山口功一郎,高橋ファーム,111.5,2011.0,2012.0,1998.0
2020100182,スライム,牡,伊藤滋規,,エスケンデレヤ,000a012cc0,メイカ,2004102801,ダンスインザダーク,1993109188,内田玄祥,斉藤スタッド,111.5,2007.0,2004.0,1993.0
2020109088,カシノフェリクス,牝,手島勝利,,サトノアラジン,2011104063,エレンシア,2013101845,ワークフォース,000a011a7f,柏木務,恵比寿興業株式会社那須野牧場,111.3,2011.0,2013.0,2007.0
2020106069,ベリーアーリー,牝,菅原欣也,,フェノーメノ,2009106599,シルクプロミス,2006104637,マヤノトップガン,1992102988,安部重夫,ラッキー牧場,111.2,2009.0,2006.0,1992.0
2020100499,ピュアステート,牡,宗綱泰彦,,シルバーステート,2013105903,モンピュア,2006110033,モンジュー,1996190001,大黒富美子,明治牧場,111.1,2013.0,2006.0,1996.0
2020104510,カーフィラ,牝,雑賀正光,,アジアエクスプレス,2011110091,フェミニンガール,2001110158,Kingmambo,000a001d7e,飯田貴大,千代田牧場,111.0,2011.0,2001.0,1990.0
2020104065,ペルシアンキャット,牝,細川忠義,,ベルシャザール,2008103004,コウギョウデジタル,2010100449,アグネスデジタル,1997110025,国田正忠,神垣道弘,111.0,2008.0,2010.0,1997.0
2020102396,サンオブアマゾン,牡,井樋一也,,レーヴミストラル,2012104929,ヒシバラード,2000110036,Saint Ballado,000a00212e,吉田勝利,若林順一,110.6,2012.0,2000.0,1989.0
2020103855,デスティロッソ,牡,大垣敏夫,,モンテロッソ,000a011b05,ブラッシュウィズデスティニー,000a010aa4,Broad Brush,000a001e93,遠藤喜和,漆原武男,110.1,2007.0,2001.0,1983.0
2020106991,ウォーターヴァーゴ,牝,石橋守,,ウォーターリーグ,1998110199,ウォータートスカ,2004101667,オペラハウス,000a000d77,山岡正人,本巣敦,110.0,1998.0,2004.0,1988.0
2020105740,トレオン,牡,佐藤吉勝,,アジアエクスプレス,2011110091,ダイヤインザラフ,2014100670,スマートファルコン,2005100097,石瀬浩三,樋渡志尚,110.0,2011.0,2014.0,2005.0
2020105676,ブリガンダイン,牡,林徹,,ドゥラメンテ,2012104511,ラビルキン,000a013aa1,Indygo Shiner,000a011798,ライオンレースホース,ハクレイファーム,110.0,2012.0,2012.0,1998.0
2020105307,アンドゥ,牡,荒川義之,,アジアエクスプレス,2011110091,ロサモスカータ,2013106190,ヴィクトワールピサ,2007102923,ＧＥＴＮＥＸＴ,須崎牧場,110.0,2011.0,2013.0,2007.0
2020105278,セイカパルナッソス,牝,南田美知,,ゴールドアクター,2011105266,セイカアルテナ,2002109412,メジロマックイーン,1987107235,久米大,シンユウファーム,110.0,2011.0,2002.0,1987.0
2020105152,ジットマツ,牝,竹内正洋,,サトノダイヤモンド,2013106101,レユシット,2015100170,ルーラーシップ,2007103143,由井健太郎,川島牧場,110.0,2013.0,2015.0,2007.0
2020104832,アーユーレディ,牡,川島洋人,,クリエイターII,000a013630,テンシノキセキ,1998102844,フジキセキ,1992109618,（株）吉沢ステーブ,北洋牧場,110.0,2013.0,1998.0,1992.0
2020104604,ソルトベール,牝,四位洋文,,マクフィ,000a011c77,ブライダルベール,2006100872,キングカメハメハ,2001103460,杉浦敏夫,西村牧場,110.0,2007.0,2006.0,2001.0
2020103662,レーベンスベルーフ,牝,黒岩陽一,,ハーツクライ,2001103038,ライフフォーセール,000a012104,Not For Sale,000a011fae,吉田勝己,ノーザンファーム,110.0,2001.0,2008.0,1994.0
2020103296,ペモンディアル,牡,手塚貴久,,ブラックタイド,2001103312,オープンウォーター,000a018e36,Include,000a010906,落合幸弘,ノーザンファーム,110.0,2001.0,2009.0,1997.0
2020103251,クワイエットドーン,牡,阿井正雄,,ダイワメジャー,2001103114,ウェイクミーアップ,000a012fc0,ロックオブジブラルタル,000a00fd4c,（株）ＩＴＦ,ノーザンファーム,110.0,2001.0,2007.0,1999.0
2020103152,ショウナンアキーム,牡,久保田信,,モーリス,2011100655,ヒカルドウキセイ,2001103326,サンデーサイレンス,000a00033a,豊島愛子,青藍牧場,110.0,2011.0,2001.0,1986.0
2020102983,グレイコード,牝,高柳大輔,,スクリーンヒーロー,2004103328,バイナリーコード,2012104247,ネオユニヴァース,2000101426,社台レースホース,社台ファーム,110.0,2004.0,2012.0,2000.0
2020102735,インヴェントーレ,牡,古賀慎明,,ハービンジャー,000a011996,ワンブレスアウェイ,2013105322,ステイゴールド,1994108729,サンデーレーシング,社台コーポレーション白老ファーム,110.0,2006.0,2013.0,1994.0
2020102677,プリティセレブ,牝,小手川準,,イスラボニータ,2011103565,セレブリティモデル,2010103939,キングカメハメハ,2001103460,吉田千津,社台コーポレーション白老ファーム,110.0,2011.0,2010.0,2001.0
2020102551,シンギュラチャーム,牝,池上昌和,,ハービンジャー,000a011996,クィーンチャーム,2012103980,キングカメハメハ,2001103460,吉田晴哉,追分ファーム,110.0,2006.0,2012.0,2001.0
2020101600,クレーフェアリー,牝,奥村豊,,マジェスティックウォリアー,000a011e9c,マートンパーク,2012101339,フレンチデピュティ,000a00013a,下河辺牧場,下河辺牧場,110.0,2005.0,2012.0,1992.0
2020101027,アスクエブリーワン,牡,青木孝文,,ダンカーク,000a012185,スマイリンアスク,2010103285,ディープインパクト,2002100816,廣崎利洋ＨＤ,ＡＳＫＳＴＵＤ,110.0,2006.0,2010.0,2002.0
2020100969,ヴァモスタイテー,牡,西園正都,,キズナ,2010105827,ナンヨーナイト,2005104836,クロフネ,1998110135,久保博文,三好牧場,110.0,2010.0,2005.0,1998.0
2020100954,ワンダーミズ,牝,牧田和弥,,エスケンデレヤ,000a012cc0,ワンダーフウラン,2006103682,カリズマティック,000a00fa33,山本能成,藤春修二,110.0,2007.0,2006.0,1996.0
2020100687,テイエムタイフーン,牡,武英智,,イスラボニータ,2011103565,マロトウショウ,2005100686,ワイルドラッシュ,000a0003a1,竹園正繼,桑田牧場,110.0,2011.0,2005.0,1994.0
2020100031,ビップレオーネ,牡,高柳瑞樹,,ミッキーロケット,2013106099,ノブジョプリン,2011102254,スペシャルウィーク,1995103211,鈴木邦英,小河豊水,110.0,2013.0,2011.0,1995.0
2020106906,ホオズキヒメ,牝,川西毅,,キンシャサノキセキ,2003110212,メイショウクローバ,2011106081,メイショウサムソン,2003102205,近藤秀典,三嶋牧場,109.8,2003.0,2011.0,2003.0
2020104609,レジェンドライン,牝,高橋清顕,,レインボーライン,2013106183,メジャーメアリー,2012102010,ブライアンズタイム,000a000082,小林章,西村牧場,109.5,2013.0,2012.0,1985.0
2020102401,レッドジェダイト,牡,頼本盛行,,トーセンラー,2008102985,ディアースパークル,2005106887,マイネルラヴ,1995108558,遠藤喜和,和田洋平,109.5,2008.0,2005.0,1995.0
2020103952,ラコンチャ,牡,植松則幸,,イスラボニータ,2011103565,ラステラ,2011106242,サッカーボーイ,1985103538,（株）ファーストビジ,岡田スタッド,109.4,2011.0,2011.0,1985.0
2020107053,アウレアレックス,牡,角田輝也,,ネロ,2011103722,タマモカトルズ,2015100923,サウスヴィグラス,1996110138,馬場祥晃,タガミファーム,109.2,2011.0,2015.0,1996.0
2020106784,カナ,牝,柴田高志,,クリエイターII,000a013630,ゲッカビジン,2015102778,ヨハネスブルグ,000a0103b9,平川三津,日本中央競馬会日高育成牧場,109.0,2013.0,2015.0,1999.0
2020102146,シュガーベイビー,牝,佐宗応和,,ジャスタウェイ,2009106461,エーレンガート,2013100625,アドマイヤムーン,2003102991,（一社）ｔａｘａｂｌ,宝寄山拓樹,108.5,2009.0,2013.0,2003.0
2020105805,マインツァー,牝,藤ヶ崎一,,ダノンシャンティ,2007105709,コスモマクスウェル,2007104370,アドマイヤマックス,1999107004,永山和夫,ブルースターズファーム,108.1,2007.0,2007.0,1999.0
2020104121,ポンカンサン,牝,内田勝義,,フリオーソ,2004106867,ディーズファクター,2015105591,スズカマンボ,2001103890,是枝浩平,グランド牧場,108.0,2004.0,2015.0,2001.0
2020103963,シナノゴールド,牡,鈴木義久,,エスポワールシチー,2005102837,エンジェルファタル,2000102099,フォーティナイナー,000a000134,小林和義,ＣＲステーブル,108.0,2005.0,2000.0,1985.0
2020102169,ラテラリス,牝,那俄性哲,,ベストウォーリア,2010110127,ホウヨウバルキリー,2015101940,スターリングローズ,1997106560,廣田優生,豊洋牧場,108.0,2010.0,2015.0,1997.0
2020104033,ムーンパスゴーゴー,牝,土井道隆,,トゥザワールド,2011103975,ハニームーナー,2010100696,アドマイヤムーン,2003102991,木稲安則,織田正敏,107.9,2011.0,2010.0,2003.0
2020105252,カシノトルメンタ,セ,古賀光範,,マツリダゴッホ,2003104570,セトウチダイヤ,2006100938,タイキシャトル,1994109686,柏木務,サンローゼン,107.4,2003.0,2006.0,1994.0
2020100952,メガロドン,牡,笹野博司,,トビーズコーナー,000a011fed,エメラルドコースト,2008105569,ダンスインザダーク,1993109188,高瀬真尚,藤春修二,107.2,2008.0,2008.0,1993.0
2020104423,ブルーアストロン,牡,板垣吉則,,ビーチパトロール,000a0141f9,サクラベッシー,2007101017,サクラプレジデント,2000102261,楊明山,谷岡スタット,107.0,2013.0,2007.0,2000.0
2020101628,ラムケイ,牝,吉岡辰弥,,アメリカンペイトリオット,000a013bba,サマナケイ,000a012802,Authorized,000a01139f,平井裕,白井牧場,107.0,2013.0,2009.0,2004.0
2020106195,トップモーリス,牝,中川雅之,,モーリス,2011100655,ルナリア,2010104329,ネオユニヴァース,2000101426,畠山朝子,アイオイファーム,106.9,2011.0,2010.0,2000.0
2020109109,サンアマランス,牝,原口次夫,,ファインニードル,2013100612,ルビーティアラ,2014101373,マンハッタンカフェ,1998101554,（株）ケーエム,下河辺トレーニングセンター,106.6,2013.0,2014.0,1998.0
2020106240,チュウオーレベッカ,牝,松木啓助,,エイシンヒカリ,2011101273,アーリントンガール,2002110070,Miswaki,000a0017b0,松本忠正,栄進牧場,106.5,2011.0,2002.0,1978.0
2020100582,カナデルアイ,牝,川野勇馬,,ディスクリートキャット,000a0113a1,ハミングライフ,2011103808,スペシャルウィーク,1995103211,佐山元章,梅田牧場,106.5,2003.0,2011.0,1995.0
2020105441,サンシュヴァリエ,牡,桧森邦夫,,トゥザワールド,2011103975,ユウキエナージー,2012101733,オンファイア,2003102809,（株）さくらコーポレ,トモファーム,106.4,2011.0,2012.0,2003.0
2020101099,ヒアカムズザキング,牡,九日俊光,,バゴ,2001190004,ツクバエンジェル,2007106196,クロフネ,1998110135,山邉浩,中田牧場,106.4,2001.0,2007.0,1998.0
2020100019,ココナッツミルク,牝,手島勝利,,コパノリッキー,2010106548,リファインド,2011102625,オペラハウス,000a000d77,小川智史,乾皆雄,106.0,2010.0,2011.0,1988.0
2020107135,ハッポウヤブレ,牡,森山英雄,,ベルシャザール,2008103004,ブルージャーニー,2013106471,カジノドライヴ,2005110112,江川伸夫,川上牧場,105.8,2008.0,2013.0,2005.0
2020102985,ルージュメアリー,牝,緒方努,,キタサンブラック,2012102013,パイレートクイーン,2011104318,ダイワメジャー,2001103114,東京ホースレーシング,社台ファーム,105.8,2012.0,2011.0,2001.0
2020100372,ハイネス,牝,小林俊彦,,ワールドエース,2009106353,アンテプリッツ,2011104066,キングカメハメハ,2001103460,佐藤壽男,本桐牧場,105.8,2009.0,2011.0,2001.0
2020106863,ジャスティンビーチ,牡,田中淳司,,ハーツクライ,2001103038,キャッチザカクテル,000a013907,Catcher In The Rye,000a01372d,三木正浩,三嶋牧場,105.6,2001.0,2012.0,2000.0
2020104601,ゴールドエポレット,牡,高橋清顕,,シャンハイボビー,000a0127e4,デコルテ,2007100210,タニノギムレット,1999100226,今中俊平,西村牧場,105.5,2010.0,2007.0,1999.0
2020104043,スーパーレジーナ,牝,北村欣也,,レーヴミストラル,2012104929,キタサンロングラン,2012102792,アドマイヤムーン,2003102991,藤木隆之,カタオカステーブル,105.5,2012.0,2012.0,2003.0
2020106558,ナムララン,牝,藤ヶ崎一,,キズナ,2010105827,ナムラアン,2012104987,エンパイアメーカー,000a010542,服部康夫,谷川牧場,105.1,2010.0,2012.0,2000.0
2020105038,カゼヒナタ,牡,石川浩文,,ベルシャザール,2008103004,マサカーネ,2005104781,トワイニング,000a000006,（同）ＪＰＮ技研,石田牧場,105.1,2008.0,2005.0,1991.0
2020106432,ワンダーフルーリ,牝,橘友和,,ケープブランコ,000a011b06,ワンダーキラット,2014101446,バゴ,2001190004,山本能成,グラストレーニングセンター,105.0,2007.0,2014.0,2001.0
2020102241,エスプリタンバ,牡,澤佳宏,,バゴ,2001190004,ミワノロマンス,2010106323,サムライハート,2002100996,依田泰雄,三輪幸子,105.0,2001.0,2010.0,2002.0
2020105530,ミテ,牝,庄子昭彦,,ベストウォーリア,2010110127,ロイヤルジュエリー,2006105533,キングカメハメハ,2001103460,豊島愛子,新冠伊藤牧場,104.5,2010.0,2006.0,2001.0
2020104635,ミヨノイナズマ,牡,瀬戸幸一,,エイシンフラッシュ,2007102951,パルフェダムール,2013104670,マンハッタンカフェ,1998101554,植村仁,橋本牧場,104.5,2007.0,2013.0,1998.0
2020104235,アイノスターライト,牡,内田勝義,,ケープブランコ,000a011b06,ワンダーセーハ,2012102960,バゴ,2001190004,會田浩史,サンコウ牧場,104.5,2007.0,2012.0,2001.0
2020105823,グローリアスイリゼ,牝,平田正一,,スパロービート,2005104351,ケンジントン,2010100672,アグネスタキオン,1998101516,吉田郁実,ホース・マネジメント・ボス,103.5,2005.0,2010.0,1998.0
2020106431,エイシンゲンゲン,牝,今津勝之,,エイシンヒカリ,2011101273,エイシンイジゲン,2013103277,マンハッタンカフェ,1998101554,小出水正男,草薙利昭,103.4,2011.0,2013.0,1998.0
2020102026,サンディマジック,牡,池田孝,,マジェスティックウォリアー,000a011e9c,セリーナトロフィー,2002104870,スペシャルウィーク,1995103211,川上和彦,原田ファーム,103.0,2005.0,2002.0,1995.0
2020101167,スタージョン,牡,小林俊彦,,サトノクラウン,2012104668,トウカイネオ,2012102142,ハービンジャー,000a011996,高橋清彦,びらとり牧場,102.8,2012.0,2012.0,2006.0
2020101733,ポジションバトル,牡,松浦裕之,,バトルプラン,000a0118e8,フィールザファン,2007102535,デュランダル,1999106756,前田良平,高澤正幸,102.5,2005.0,2007.0,1999.0
2020100588,キャットライン,牝,林幻,,スマートファルコン,2005100097,エターナルラブ,2009105919,シンボリクリスエス,1999110099,内田裕美,エムエム、ヤマダファーム,102.5,2005.0,2009.0,1999.0
2020104075,メジャーインラテン,牝,真島元徳,,ダンカーク,000a012185,アラホウジョウ,2012100042,マンハッタンカフェ,1998101554,三岡有香,木村秀則,102.4,2006.0,2012.0,1998.0
2020103447,スマイルマーク,牝,矢野久美,,ルーラーシップ,2007103143,スマイルミーティア,2012104633,チチカステナンゴ,000a011135,小橋亮太,ノーザンファーム,102.4,2007.0,2012.0,1998.0
2020106528,エイシンペネロペ,牝,黒田隆男,,エイシンヒカリ,2011101273,エーシンスペリアー,2009110033,キングズベスト,000a0022d2,（株）ファーストビジ,多田善弘,102.2,2011.0,2009.0,1997.0
2020104711,ケチャンティッカン,牝,宮川浩一,,サトノアラジン,2011104063,ヒカルアルテミス,2005102138,ファルブラヴ,1998190004,ウエスト．フォレスト．ステイブル,藤川ファーム,102.0,2011.0,2005.0,1998.0
2020103807,フロマージュリー,牝,碇清次郎,,ゼンノロブロイ,2000101517,ダイストウショウ,2010103063,サクラバクシンオー,1989108341,藤井亮輔,秋田育成牧場,101.9,2000.0,2010.0,1989.0
2020102221,ラヴスウィートリー,牝,菅原欣也,,ヴィクトワールピサ,2007102923,スウィートラブミー,2014102529,キングズベスト,000a0022d2,（同）ＪＰＮ技研,槇本牧場,101.9,2007.0,2014.0,1997.0
2020104349,キースケデシュ,牝,菅原欣也,,ヴィクトワールピサ,2007102923,ローマンクィーン,2009110070,Holy Roman Emperor,000a011ab8,（同）ＪＰＮ技研,タイヘイ牧場,101.8,2007.0,2009.0,2004.0
2020101348,コスモエランドール,牝,中野博,,ゴールドシップ,2009102739,ソートアフター,2014105532,ディープインパクト,2002100816,小濱正智,オリオンファーム,101.6,2009.0,2014.0,2002.0
2020102098,サッキーエターナル,牡,伊藤勝己,,ベーカバド,000a011dc0,ロングアンドリーン,2011102268,シンボリクリスエス,1999110099,組）リノレーシング,ファーミングヤナキタ,101.5,2007.0,2011.0,1999.0
2020100610,ビッグモーメント,牡,高野毅,,ヴィクトワールピサ,2007102923,レゾリューション,2004103409,カリズマティック,000a00fa33,保坂和孝,大島牧場,101.5,2007.0,2004.0,1996.0
2020105411,ソイヤソイヤソイヤ,牝,池田忠好,,ベストウォーリア,2010110127,ニシノコハク,2009103388,ゴールドアリュール,1999106689,倉重博文,津田牧場,101.4,2010.0,2009.0,1999.0
2020101313,バックアレー,牝,九日俊光,,コパノリッキー,2010106548,シャインワンハート,2012101127,ファルブラヴ,1998190004,和田博美,大江牧場,101.3,2010.0,2012.0,1998.0
2020100022,シゲルマーメイド,牝,九日俊光,,サトノクラウン,2012104668,メイケイキララ,2001100865,タイキシャトル,1994109686,森中啓子,猪野毛牧場,101.2,2012.0,2001.0,1994.0
2020106151,アステーラス,牝,榎屋充,,インカンテーション,2010104916,ショウナンダズル,2015101374,シャンハイボビー,000a0127e4,山本国広,澤井義一,101.0,2010.0,2015.0,2010.0
2020100659,キックノアドゥジェ,牡,米川昇,,ベーカバド,000a011dc0,チェリーワールド,2006101715,フサイチコンコルド,1993109220,佐野幸一郎,北俣牧夫,100.9,2007.0,2006.0,1993.0
2020105059,エルフサイエン,牝,斉藤正弘,,ディスクリートキャット,000a0113a1,エルフィンパーク,2005102489,タニノギムレット,1999100226,加藤徹,大狩部牧場,100.8,2003.0,2005.0,1999.0
2020104465,ウラヌス,牡,栗林徹治,,ミッキーアイル,2011103916,エクセレントピーク,2008100569,アドマイヤジャパン,2002102324,（株）さくらコーポレ,千代田牧場,100.8,2011.0,2008.0,2002.0
2020102053,ノーンハーン,牝,石川浩文,,アドマイヤムーン,2003102991,ニューアイデア,000a0116df,Cape Cross,000a0022ae,藤木隆之,日高大洋牧場,100.8,2003.0,2007.0,1994.0
2020100627,トリニティテソーロ,牝,松島壽,,ストロングリターン,2006102934,レモンイエロー,2012104922,サクラバクシンオー,1989108341,（株）ジャスト,カケハムポニークラブ,100.7,2006.0,2012.0,1989.0
2020105303,アルカイド,牡,橋本忠明,,シルバーステート,2013105903,ホシニイノリヲ,2009104735,シンボリクリスエス,1999110099,山口功一郎,須崎牧場,100.6,2013.0,2009.0,1999.0
2020100478,リュウノイーグル,牡,北村欣也,,トーセンジョーダン,2006103169,フィリグリー,2010100710,ステイゴールド,1994108729,蓑島竜一,三石ファーム,100.4,2006.0,2010.0,1994.0
2020106216,ウィルフォルティス,牡,尾形和幸,,ダノンレジェンド,2010110102,ヴォーグジャック,2009100173,クロフネ,1998110135,伊藤正樹,鵜木唯義,100.0,2010.0,2009.0,1998.0
2020105853,コッコローネ,牡,田島寿一,,エイシンフラッシュ,2007102951,ベルメール,2012100779,ハーツクライ,2001103038,細川博之,細川農場,100.0,2007.0,2012.0,2001.0
2020104028,フェアムーン,牝,加藤幸保,,アドマイヤムーン,2003102991,マコーミック,2012110105,Sebring,000a012639,今中俊平,小倉光博,100.0,2003.0,2012.0,2005.0
2020104018,マーマネ,牝,酒井仁,,サトノクラウン,2012104668,バトルエニシ,2014105620,ネオユニヴァース,2000101426,Ｉレーシング（株）,小国スティーブル,100.0,2012.0,2014.0,2000.0
2020102148,クリノダンディー,牡,笹野博司,,コパノリッキー,2010106548,クリノアマダブラム,2010104874,オレハマッテルゼ,2000101550,栗本八江,宝寄山拓樹,99.9,2010.0,2010.0,2000.0
2020109142,カシノニケ,牝,手島勝利,,デクラレーションオブウォー,000a0136f6,カシノインカローズ,2009101813,キングヘイロー,1995104427,柏木務,柏木務,99.8,2009.0,2009.0,1995.0
2020104155,グーディッシュ,牝,戸部尚実,,シルバーステート,2013105903,ビューティブロンド,2004104676,タイキシャトル,1994109686,矢澤和樹,今牧場,99.4,2013.0,2004.0,1994.0
2020102128,トムワールド,牡,佐藤英明,,トゥザワールド,2011103975,エイシンアポロニア,2012110014,Dalakhani,000a01098f,柳橋俊昭,船越牧場,99.4,2011.0,2012.0,2000.0
2020101370,カロッテフリオーソ,牝,竹下太,,フリオーソ,2004106867,マジェストゥーズ,2016102036,ジャスタウェイ,2009106461,酒井孝敏,カロッテファーム,99.2,2004.0,2016.0,2009.0
2020106656,スリーガーニッシュ,牝,胡本友晴,,デクラレーションオブウォー,000a0136f6,スリーカーニバル,2010102675,マンハッタンカフェ,1998101554,中嶋弘士,辻牧場,99.0,2009.0,2010.0,1998.0
2020104883,ペリヴァロン,牝,堀江仁,,ビッグアーサー,2011103328,クレヨンルージュ,2003103002,フジキセキ,1992109618,（株）丸若商事,松田牧場,99.0,2011.0,2003.0,1992.0
2020104367,ハニーブラウニー,牝,佐宗応和,,ヤマカツエース,2012102774,ジュエリークイーン,2003104592,フサイチコンコルド,1993109220,韓孝徳,高橋ファーム,99.0,2012.0,2003.0,1993.0
2020101418,クラウンジン,牡,鮫島克也,,サムライハート,2002100996,クラウンティアラ,2008104348,ロックオブジブラルタル,000a00fd4c,サンエツ企画（有）,クラウン日高牧場,99.0,2002.0,2008.0,1999.0
2020101151,ミッキーショック,牡,細川忠義,,ミッキーアイル,2011103916,ミッキーディナシー,2013105978,ハービンジャー,000a011996,酒井孝敏,坂東牧場,99.0,2011.0,2013.0,2006.0
2020101095,トモヒメ,牝,松木啓助,,トーセンジョーダン,2006103169,シャトレーヌ,2013105251,ゴールドアリュール,1999106689,中山純子,中田牧場,99.0,2006.0,2013.0,1999.0
2020101030,ボンナターレアスク,牝,山崎尋美,,モーリス,2011100655,ネヴァーハーツ,2009104578,ハーツクライ,2001103038,廣崎双葉,ＡＳＫＳＴＵＤ,99.0,2011.0,2009.0,2001.0
2020100545,フェイスイースト,牝,山田徹,,ノヴェリスト,000a012230,エレガントテソーロ,2015104119,ハーツクライ,2001103038,中川雄斗,レースホース牧場,99.0,2009.0,2015.0,2001.0
2020109034,キタクイン,牝,桜田康二,,デビッドジュニア,000a010ea9,キタハナ,2011109043,ヨハネスブルグ,000a0103b9,北村守彦,北村牧場,98.8,2002.0,2011.0,1999.0
2020105945,リュウワンホヌ,牝,市村誠,,バトルプラン,000a0118e8,ニシノラフィーネ,2010101598,タニノギムレット,1999100226,門脇竜一,村上欽哉,98.0,2005.0,2010.0,1999.0
2020103717,ビッグヒップ,牝,笹野博司,,アジアエクスプレス,2011110091,ロザリウム,2011104134,キングカメハメハ,2001103460,桑野隆司,ノーザンファーム,98.0,2011.0,2011.0,2001.0
2020107196,ズイウン,牡,渡辺和雄,,フリオーソ,2004106867,ナミノリゴリラ,2012101124,スウェプトオーヴァーボード,000a00fa34,小田切光,木村牧場,97.5,2004.0,2012.0,1997.0
2020104737,ナットシーワン,牝,大山寿文,,バトルプラン,000a0118e8,ラベルベート,2015101048,ハードスパン,000a0116a1,樋口康彦,藤吉牧場,97.5,2005.0,2015.0,2004.0
2020106707,ヌンフェルモ,牝,伊藤強一,,ストロングリターン,2006102934,ヌンジュリエット,2014102296,ローエングリン,1999106738,大島光二,ディアレストクラブ,97.1,2006.0,2014.0,1999.0
2020102066,テイエムマタドール,牡,平山宏秀,,エスポワールシチー,2005102837,テイエムクリスタル,2003102951,サクラバクシンオー,1989108341,竹園正繼,日高テイエム牧場,96.9,2005.0,2003.0,1989.0
